,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.8 ,1018.0 ,1024.7 ,2012-01-11 21:03 ,1004.5 ,2012-01-16 03:49 ,19.4 ,26.9 ,2012-01-15 12:54 ,13.4 ,2012-01-26 05:18 ,14.8 ,1.7 ,340 ,15.1 ,60 ,2012-01-16 06:44 ,22.3 ,41.7 ,9 ,2.0 ,2012-01-19 18:55 ,4.0 ,2012-01-16 20:09 ,8.8 ,2012-01-16 00:00 ,75 ,67.9 ,87.2 ,295.23 ,5 ,8 ,2012-01-29 13:00 ,8.1 
1,02,1015.5 ,1016.6 ,1022.3 ,2012-02-19 09:07 ,1005.5 ,2012-02-07 02:36 ,20.3 ,28.3 ,2012-02-06 13:00 ,13.6 ,2012-02-09 05:25 ,15.4 ,1.7 ,330 ,16.3 ,200 ,2012-02-06 14:23 ,82.7 ,75.3 ,13 ,2.0 ,2012-02-15 16:04 ,7.0 ,2012-02-15 15:44 ,20.8 ,2012-02-21 00:00 ,74 ,77.1 ,64.8 ,297.98 ,5 ,8 ,2012-02-28 13:00 ,8.5 
2,03,1015.0 ,1016.1 ,1024.5 ,2012-03-27 21:45 ,1005.4 ,2012-03-05 15:37 ,22.5 ,30.1 ,2012-03-07 12:59 ,14.9 ,2012-03-12 05:46 ,17.3 ,1.9 ,330 ,16.7 ,30 ,2012-03-31 12:12 ,37.9 ,37.3 ,14 ,4.0 ,2012-03-18 21:28 ,10.9 ,2012-03-18 21:21 ,11.0 ,2012-03-18 00:00 ,73 ,97.6 ,103.2 ,437.78 ,7 ,11 ,2012-03-23 12:00 ,7.9 
3,04,1011.3 ,1012.4 ,1021.8 ,2012-04-01 08:37 ,1001.9 ,2012-04-25 14:02 ,24.3 ,36.6 ,2012-04-13 14:33 ,17.1 ,2012-04-02 03:10 ,19.8 ,1.7 ,330 ,17.7 ,50 ,2012-04-03 15:36 ,62.1 ,59.9 ,16 ,8.7 ,2012-04-27 21:26 ,13.9 ,2012-04-27 20:55 ,17.2 ,2012-04-26 00:00 ,77 ,86.7 ,92.8 ,428.71 ,6 ,10 ,2012-04-19 12:00 ,8.1 
4,05,1007.1 ,1008.2 ,1012.8 ,2012-05-18 21:37 ,1002.0 ,2012-05-01 15:10 ,26.4 ,38.1 ,2012-05-01 15:32 ,21.2 ,2012-05-18 19:44 ,22.0 ,1.6 ,320 ,13.3 ,40 ,2012-05-17 16:47 ,140.0 ,89.2 ,16 ,6.4 ,2012-05-30 20:30 ,23.0 ,2012-05-30 19:51 ,34.5 ,2012-05-30 00:00 ,78 ,97.2 ,121.2 ,499.51 ,7 ,11 ,2012-05-31 12:00 ,8.0 
5,06,1003.1 ,1004.2 ,1011.6 ,2012-06-30 23:00 ,994.9 ,2012-06-12 00:42 ,27.2 ,34.7 ,2012-06-09 12:32 ,22.8 ,2012-06-14 03:16 ,24.1 ,1.6 ,310 ,16.9 ,210 ,2012-06-19 12:27 ,550.3 ,175.2 ,21 ,13.0 ,2012-06-29 01:26 ,40.5 ,2012-06-14 08:22 ,121.5 ,2012-06-14 00:00 ,83 ,105.6 ,141.9 ,508.65 ,8 ,11 ,2012-06-16 13:00 ,7.4 
6,07,1005.0 ,1006.1 ,1012.2 ,2012-07-01 22:01 ,988.2 ,2012-07-31 23:40 ,28.6 ,34.4 ,2012-07-16 12:05 ,24.4 ,2012-07-23 03:58 ,24.1 ,1.6 ,70 ,17.5 ,30 ,2012-07-31 11:10 ,318.5 ,66.4 ,10 ,20.0 ,2012-07-23 02:28 ,41.0 ,2012-07-22 01:59 ,128.0 ,2012-07-22 00:00 ,77 ,147.2 ,241.0 ,715.95 ,10 ,12 ,2012-07-04 12:00 ,5.3 
7,08,1001.4 ,1002.5 ,1010.7 ,2012-08-31 22:48 ,972.2 ,2012-08-02 04:09 ,28.5 ,36.8 ,2012-08-02 04:56 ,24.0 ,2012-08-25 02:03 ,24.2 ,1.8 ,310 ,33.9 ,10 ,2012-08-24 01:55 ,542.1 ,89.5 ,14 ,22.5 ,2012-08-24 20:14 ,46.5 ,2012-08-24 19:24 ,221.5 ,2012-08-24 00:00 ,78 ,127.8 ,170.8 ,585.66 ,8 ,12 ,2012-08-15 13:00 ,7.1 
8,09,1009.2 ,1010.3 ,1015.3 ,2012-09-30 21:00 ,997.9 ,2012-09-28 04:08 ,27.4 ,32.4 ,2012-09-13 13:05 ,22.1 ,2012-09-30 05:03 ,22.8 ,1.7 ,50 ,20.0 ,60 ,2012-09-27 11:20 ,129.8 ,46.4 ,12 ,10.0 ,2012-09-23 17:35 ,27.5 ,2012-09-06 04:56 ,50.7 ,2012-09-23 00:00 ,76 ,128.8 ,198.3 ,558.36 ,8 ,11 ,2012-09-05 12:00 ,6.0 
9,10,1013.3 ,1014.4 ,1020.3 ,2012-10-21 08:53 ,1007.1 ,2012-10-11 16:13 ,25.2 ,30.8 ,2012-10-21 13:08 ,20.2 ,2012-10-20 05:49 ,18.9 ,2.1 ,60 ,17.6 ,100 ,2012-10-11 13:18 ,34.1 ,22.4 ,8 ,2.2 ,2012-10-23 19:10 ,8.0 ,2012-10-23 19:03 ,17.1 ,2012-10-23 00:00 ,69 ,127.4 ,156.1 ,451.15 ,7 ,9 ,2012-10-04 12:00 ,7.0 
