,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.8 ,1019.9 ,1032.2 ,2016-01-25 09:38 ,1001.5 ,2016-01-17 13:15 ,19.5 ,30.1 ,2016-01-17 12:38 ,9.0 ,2016-01-25 04:17 ,16.2 ,2.1 ,330 ,17.7 ,20 ,2016-01-23 10:07 ,151.5 ,140.7 ,16 ,8.0 ,2016-01-29 14:47 ,15.5 ,2016-01-03 13:58 ,55.5 ,2016-01-03 00:00 ,82 ,53.6 ,61.9 ,212.30 ,4 ,7 ,2016-01-31 13:00 ,8.9 
1,02,1020.3 ,1021.5 ,1030.1 ,2016-02-25 08:21 ,1007.8 ,2016-02-13 14:34 ,19.1 ,27.9 ,2016-02-14 11:06 ,12.8 ,2016-02-16 08:02 ,14.4 ,3.0 ,330 ,18.0 ,20 ,2016-02-01 12:34 ,21.7 ,27.8 ,6 ,2.5 ,2016-02-01 09:51 ,4.1 ,2016-02-01 09:05 ,7.0 ,2016-02-05 00:00 ,75 ,84.5 ,82.4 ,274.95 ,5 ,8 ,2016-02-27 13:00 ,8.3 
2,03,1016.9 ,1018.0 ,1027.1 ,2016-03-01 00:01 ,1005.7 ,2016-03-13 23:05 ,20.0 ,30.0 ,2016-03-13 23:33 ,13.3 ,2016-03-11 05:53 ,16.5 ,2.6 ,330 ,20.2 ,40 ,2016-03-14 04:50 ,62.0 ,80.0 ,12 ,4.5 ,2016-03-13 13:53 ,5.0 ,2016-03-13 13:03 ,13.0 ,2016-03-05 00:00 ,81 ,70.4 ,75.8 ,270.62 ,5 ,9 ,2016-03-05 12:00 ,8.7 
3,04,1011.1 ,1012.2 ,1020.2 ,2016-04-19 08:59 ,1001.5 ,2016-04-13 14:03 ,25.5 ,32.9 ,2016-04-27 10:05 ,20.5 ,2016-04-29 01:32 ,21.8 ,2.1 ,330 ,15.9 ,190 ,2016-04-13 10:56 ,135.7 ,48.3 ,10 ,13.5 ,2016-04-28 13:28 ,27.7 ,2016-04-28 13:18 ,34.5 ,2016-04-15 00:00 ,80 ,111.9 ,171.8 ,454.51 ,8 ,11 ,2016-04-23 12:00 ,6.9 
4,05,1009.4 ,1010.5 ,1015.6 ,2016-05-14 09:45 ,1002.0 ,2016-05-10 16:15 ,27.7 ,35.3 ,2016-05-10 16:10 ,21.9 ,2016-05-17 05:21 ,23.8 ,2.1 ,330 ,14.6 ,30 ,2016-05-16 17:53 ,43.1 ,29.5 ,10 ,9.0 ,2016-05-14 22:03 ,16.0 ,2016-05-14 21:15 ,22.0 ,2016-05-14 00:00 ,80 ,131.6 ,198.5 ,541.74 ,9 ,12 ,2016-05-27 12:00 ,6.5 
5,06,1007.7 ,1008.8 ,1014.6 ,2016-06-29 22:45 ,1001.2 ,2016-06-15 15:28 ,29.2 ,35.5 ,2016-06-16 14:18 ,24.0 ,2016-06-11 02:52 ,25.2 ,2.0 ,320 ,17.0 ,200 ,2016-06-12 14:09 ,91.6 ,43.8 ,14 ,5.0 ,2016-06-07 15:41 ,9.0 ,2016-06-07 15:01 ,43.5 ,2016-06-11 00:00 ,79 ,148.9 ,257.1 ,596.37 ,11 ,14 ,2016-06-28 12:00 ,5.6 
6,07,1006.2 ,1007.3 ,1011.8 ,2016-07-21 20:55 ,957.4 ,2016-07-08 04:47 ,30.1 ,35.8 ,2016-07-14 14:45 ,25.1 ,2016-07-31 23:17 ,25.3 ,2.2 ,190 ,57.2 ,360 ,2016-07-08 04:37 ,298.2 ,36.7 ,9 ,10.0 ,2016-07-08 04:36 ,45.0 ,2016-07-08 05:29 ,241.0 ,2016-07-08 00:00 ,76 ,167.9 ,298.5 ,677.22 ,12 ,14 ,2016-07-10 13:00 ,4.6 
7,08,1003.4 ,1004.5 ,1009.9 ,2016-08-03 22:05 ,998.5 ,2016-08-09 16:07 ,28.9 ,35.2 ,2016-08-10 11:57 ,22.6 ,2016-08-30 00:03 ,24.9 ,1.2 ,300 ,12.4 ,160 ,2016-08-01 10:05 ,215.8 ,74.1 ,15 ,16.0 ,2016-08-01 10:07 ,29.5 ,2016-08-01 09:59 ,106.5 ,2016-08-01 00:00 ,79 ,129.8 ,212.7 ,511.02 ,10 ,13 ,2016-08-10 13:00 ,6.7 
8,09,1005.5 ,1006.6 ,1015.3 ,2016-09-21 21:18 ,962.7 ,2016-09-27 14:05 ,27.9 ,36.1 ,2016-09-17 15:11 ,23.6 ,2016-09-15 02:38 ,24.3 ,1.9 ,40 ,28.7 ,190 ,2016-09-27 20:28 ,608.0 ,128.5 ,20 ,21.0 ,2016-09-14 04:40 ,61.0 ,2016-09-18 22:50 ,224.0 ,2016-09-14 00:00 ,81 ,95.1 ,147.9 ,412.46 ,9 ,13 ,2016-09-11 12:00 ,7.9 
9,10,1010.9 ,1012.0 ,1021.3 ,2016-10-30 09:15 ,1004.4 ,2016-10-03 15:23 ,27.1 ,32.5 ,2016-10-04 10:51 ,22.5 ,2016-10-31 02:35 ,24.0 ,1.7 ,40 ,15.2 ,30 ,2016-10-14 11:35 ,991.2 ,139.1 ,22 ,16.0 ,2016-10-07 08:46 ,62.0 ,2016-10-07 08:17 ,283.5 ,2016-10-07 00:00 ,84 ,103.6 ,188.4 ,423.47 ,8 ,11 ,2016-10-04 12:00 ,6.6 
