,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.1 ,... ,1008.4 ,2018-05-01 10:03 ,1003.9 ,2018-05-01 18:06 ,22.7 ,24.5 ,2018-05-01 13:44 ,21.8 ,2018-05-01 03:59 ,... ,94 ,85 ,2018-05-01 15:18 ,3.4 ,191 ,10.3 ,185 ,2018-05-01 17:37 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.0 ,... ,1010.1 ,2018-05-03 00:00 ,1003.8 ,2018-05-02 02:20 ,23.3 ,25.7 ,2018-05-02 13:43 ,20.7 ,2018-05-03 00:00 ,... ,90 ,81 ,2018-05-02 13:44 ,3.9 ,46 ,13.8 ,61 ,2018-05-02 22:54 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.6 ,... ,1016.1 ,2018-05-03 09:59 ,1009.7 ,2018-05-03 00:29 ,18.1 ,21.0 ,2018-05-03 00:35 ,15.7 ,2018-05-03 09:38 ,... ,79 ,66 ,2018-05-03 13:54 ,4.9 ,12 ,16.3 ,76 ,2018-05-03 06:24 ,24.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.6 ,... ,1015.1 ,2018-05-04 10:21 ,1012.5 ,2018-05-04 16:51 ,20.5 ,22.7 ,2018-05-04 23:40 ,18.3 ,2018-05-04 01:03 ,... ,73 ,63 ,2018-05-04 23:36 ,3.8 ,18 ,8.8 ,23 ,2018-05-04 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.3 ,... ,1012.9 ,2018-05-06 00:00 ,1008.2 ,2018-05-06 00:00 ,22.2 ,25.1 ,2018-05-05 14:16 ,20.6 ,2018-05-05 03:28 ,... ,78 ,65 ,2018-05-05 00:36 ,3.3 ,10 ,9.3 ,167 ,2018-05-05 23:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.6 ,... ,1008.5 ,2018-05-07 00:00 ,1001.7 ,2018-05-06 17:14 ,24.4 ,26.9 ,2018-05-06 12:25 ,22.8 ,2018-05-06 03:35 ,... ,88 ,79 ,2018-05-06 12:36 ,3.6 ,208 ,12.5 ,206 ,2018-05-06 17:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.9 ,... ,1002.8 ,2018-05-07 08:34 ,998.0 ,2018-05-07 22:18 ,23.8 ,25.7 ,2018-05-07 10:37 ,22.0 ,2018-05-07 22:55 ,... ,92 ,85 ,2018-05-07 10:39 ,3.4 ,198 ,15.0 ,174 ,2018-05-07 22:32 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.4 ,... ,1009.8 ,2018-05-08 23:40 ,998.7 ,2018-05-08 03:31 ,22.1 ,23.7 ,2018-05-08 11:58 ,20.4 ,2018-05-08 06:41 ,... ,84 ,72 ,2018-05-08 22:44 ,4.3 ,56 ,12.3 ,47 ,2018-05-08 22:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.5 ,... ,1015.6 ,2018-05-09 21:46 ,1008.8 ,2018-05-09 01:48 ,20.7 ,22.2 ,2018-05-09 12:13 ,19.6 ,2018-05-09 23:59 ,... ,70 ,60 ,2018-05-09 12:03 ,5.2 ,42 ,12.6 ,41 ,2018-05-09 02:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.8 ,... ,1016.0 ,2018-05-10 08:56 ,1012.2 ,2018-05-10 16:16 ,19.8 ,21.3 ,2018-05-10 14:30 ,18.8 ,2018-05-10 04:35 ,... ,74 ,66 ,2018-05-10 11:41 ,5.7 ,25 ,13.3 ,34 ,2018-05-10 06:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1009.9 ,... ,1012.5 ,2018-05-12 00:00 ,1007.6 ,2018-05-11 17:02 ,20.6 ,22.3 ,2018-05-11 15:16 ,19.4 ,2018-05-11 03:36 ,... ,80 ,69 ,2018-05-11 15:17 ,3.1 ,2 ,9.3 ,2 ,2018-05-11 08:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1005.6 ,... ,1008.1 ,2018-05-13 00:00 ,1002.7 ,2018-05-12 17:15 ,23.3 ,26.1 ,2018-05-12 11:52 ,20.5 ,2018-05-12 04:39 ,... ,85 ,71 ,2018-05-12 12:58 ,2.7 ,184 ,10.8 ,180 ,2018-05-12 16:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1004.3 ,... ,1005.6 ,2018-05-13 10:09 ,1002.6 ,2018-05-13 16:23 ,24.5 ,26.9 ,2018-05-13 13:00 ,22.8 ,2018-05-13 03:44 ,... ,89 ,79 ,2018-05-13 14:02 ,2.2 ,191 ,8.8 ,206 ,2018-05-13 16:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1004.7 ,... ,1006.6 ,2018-05-14 09:10 ,1002.8 ,2018-05-14 16:10 ,24.4 ,27.8 ,2018-05-14 14:12 ,23.1 ,2018-05-14 05:25 ,... ,92 ,78 ,2018-05-14 14:26 ,2.3 ,185 ,8.8 ,195 ,2018-05-14 17:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1003.1 ,... ,1005.3 ,2018-05-15 09:41 ,1001.1 ,2018-05-15 17:08 ,25.1 ,26.6 ,2018-05-15 10:11 ,23.5 ,2018-05-15 05:25 ,... ,89 ,81 ,2018-05-15 15:26 ,5.6 ,184 ,13.9 ,180 ,2018-05-15 15:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1001.7 ,... ,1003.5 ,2018-05-16 10:04 ,999.5 ,2018-05-16 19:15 ,25.3 ,27.2 ,2018-05-16 13:28 ,23.9 ,2018-05-16 05:25 ,... ,90 ,80 ,2018-05-16 13:49 ,5.2 ,183 ,15.1 ,176 ,2018-05-16 19:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1000.7 ,... ,... , ,... , ,25.5 ,... , ,... , ,... ,88 ,... , ,3.9 ,184 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1000.6 ,... ,1002.1 ,2018-05-18 10:10 ,999.0 ,2018-05-18 17:26 ,25.6 ,27.9 ,2018-05-18 13:23 ,24.1 ,2018-05-18 05:43 ,... ,91 ,81 ,2018-05-18 13:22 ,2.8 ,190 ,11.0 ,216 ,2018-05-18 06:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1002.8 ,... ,1004.4 ,2018-05-19 21:36 ,1001.1 ,2018-05-19 03:32 ,25.2 ,28.0 ,2018-05-19 12:22 ,24.1 ,2018-05-19 03:41 ,... ,95 ,82 ,2018-05-19 12:06 ,1.6 ,205 ,8.1 ,185 ,2018-05-19 00:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1003.6 ,... ,1006.2 ,2018-05-20 20:14 ,1001.8 ,2018-05-20 14:10 ,25.8 ,29.3 ,2018-05-20 13:49 ,22.6 ,2018-05-20 21:11 ,... ,92 ,78 ,2018-05-20 12:59 ,2.1 ,9 ,11.4 ,334 ,2018-05-20 20:10 ,57.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1005.6 ,... ,1007.2 ,2018-05-21 10:17 ,1003.2 ,2018-05-21 02:22 ,24.7 ,26.6 ,2018-05-21 12:22 ,23.5 ,2018-05-21 05:38 ,... ,88 ,78 ,2018-05-21 12:23 ,3.2 ,32 ,8.9 ,24 ,2018-05-21 05:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
