,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,998.1 ,... ,999.5 ,2018-08-01 09:53 ,996.1 ,2018-08-01 15:53 ,29.1 ,32.6 ,2018-08-01 12:52 ,27.2 ,2018-08-01 05:18 ,... ,82 ,65 ,2018-08-01 12:55 ,1.3 ,186 ,4.5 ,190 ,2018-08-01 15:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,996.8 ,... ,998.2 ,2018-08-02 08:47 ,995.1 ,2018-08-02 18:23 ,28.8 ,31.9 ,2018-08-02 11:52 ,27.4 ,2018-08-02 05:40 ,... ,86 ,69 ,2018-08-02 11:54 ,1.9 ,231 ,9.3 ,182 ,2018-08-02 17:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,996.6 ,... ,999.2 ,2018-08-03 23:55 ,994.7 ,2018-08-03 15:53 ,28.6 ,31.0 ,2018-08-03 11:09 ,27.1 ,2018-08-03 03:18 ,... ,83 ,70 ,2018-08-03 13:13 ,3.7 ,175 ,14.3 ,168 ,2018-08-03 18:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,999.6 ,... ,1001.3 ,2018-08-04 23:19 ,998.2 ,2018-08-04 16:39 ,28.6 ,31.0 ,2018-08-04 14:39 ,27.1 ,2018-08-04 06:01 ,... ,88 ,79 ,2018-08-04 14:38 ,3.2 ,169 ,10.9 ,183 ,2018-08-04 00:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.1 ,... ,1002.1 ,2018-08-05 09:07 ,999.6 ,2018-08-05 17:43 ,29.5 ,32.4 ,2018-08-05 13:55 ,27.4 ,2018-08-05 05:43 ,... ,83 ,68 ,2018-08-05 13:55 ,1.7 ,67 ,5.2 ,165 ,2018-08-05 03:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.6 ,... ,1001.9 ,2018-08-06 08:33 ,998.6 ,2018-08-06 17:38 ,29.1 ,32.9 ,2018-08-06 13:49 ,27.5 ,2018-08-06 05:48 ,... ,84 ,68 ,2018-08-06 13:49 ,2.1 ,88 ,5.6 ,19 ,2018-08-06 07:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.3 ,... ,1001.6 ,2018-08-07 07:23 ,998.3 ,2018-08-07 17:10 ,29.4 ,32.4 ,2018-08-07 13:37 ,27.6 ,2018-08-07 05:47 ,... ,76 ,64 ,2018-08-07 11:19 ,1.9 ,56 ,8.7 ,51 ,2018-08-07 19:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.4 ,... ,1001.6 ,2018-08-08 22:41 ,998.9 ,2018-08-08 18:05 ,28.9 ,32.3 ,2018-08-08 13:49 ,27.4 ,2018-08-08 04:54 ,... ,77 ,64 ,2018-08-08 13:48 ,2.4 ,2 ,6.6 ,7 ,2018-08-08 09:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1000.6 ,... ,... , ,... , ,28.5 ,... , ,... , ,... ,80 ,... , ,2.2 ,352 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,998.0 ,... ,1000.9 ,2018-08-10 00:06 ,996.8 ,2018-08-10 17:42 ,29.8 ,32.9 ,2018-08-10 14:57 ,26.9 ,2018-08-10 05:17 ,... ,70 ,56 ,2018-08-10 14:57 ,1.2 ,322 ,4.9 ,62 ,2018-08-10 18:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
