,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.6 ,... ,1011.5 ,2018-04-01 10:16 ,1007.7 ,2018-04-01 18:05 ,17.2 ,21.0 ,2018-04-01 12:41 ,14.4 ,2018-04-01 04:17 ,... ,91 ,77 ,2018-04-01 12:41 ,4.3 ,16 ,10.8 ,9 ,2018-04-01 01:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.2 ,... ,1009.8 ,2018-04-02 09:49 ,1006.2 ,2018-04-02 17:18 ,18.9 ,22.6 ,2018-04-02 16:08 ,15.8 ,2018-04-02 03:06 ,... ,88 ,73 ,2018-04-02 11:52 ,3.4 ,7 ,7.8 ,7 ,2018-04-02 02:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.4 ,... ,1010.3 ,2018-04-03 10:23 ,1006.8 ,2018-04-03 03:57 ,19.1 ,23.2 ,2018-04-03 13:51 ,17.1 ,2018-04-03 09:45 ,... ,93 ,73 ,2018-04-03 13:51 ,1.6 ,10 ,5.6 ,355 ,2018-04-03 02:30 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.2 ,... ,1010.0 ,2018-04-04 09:12 ,1006.8 ,2018-04-04 03:34 ,18.7 ,23.0 ,2018-04-04 13:39 ,16.7 ,2018-04-04 02:11 ,... ,95 ,78 ,2018-04-04 13:49 ,2.1 ,357 ,7.5 ,39 ,2018-04-04 17:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.7 ,... ,1008.9 ,2018-04-05 09:28 ,1004.4 ,2018-04-05 18:15 ,17.1 ,20.4 ,2018-04-05 15:53 ,15.7 ,2018-04-05 10:42 ,... ,96 ,82 ,2018-04-05 15:53 ,3.8 ,16 ,10.5 ,15 ,2018-04-05 12:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.9 ,... ,1020.3 ,2018-04-06 21:47 ,1004.5 ,2018-04-06 01:14 ,15.1 ,17.9 ,2018-04-06 01:19 ,12.0 ,2018-04-06 20:33 ,... ,77 ,44 ,2018-04-06 18:48 ,6.3 ,32 ,19.7 ,29 ,2018-04-06 09:57 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1019.4 ,... ,1022.0 ,2018-04-07 09:04 ,1017.4 ,2018-04-07 16:17 ,15.2 ,16.7 ,2018-04-07 14:30 ,14.0 ,2018-04-07 00:04 ,... ,49 ,31 ,2018-04-07 14:00 ,3.6 ,33 ,11.3 ,33 ,2018-04-07 08:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.1 ,... ,1018.7 ,2018-04-09 00:00 ,1013.8 ,2018-04-08 17:19 ,15.9 ,18.1 ,2018-04-08 14:43 ,13.8 ,2018-04-08 05:59 ,... ,65 ,36 ,2018-04-09 00:00 ,3.1 ,3 ,8.2 ,29 ,2018-04-08 11:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.0 ,... ,1015.1 ,2018-04-09 09:19 ,1010.9 ,2018-04-09 17:20 ,17.7 ,21.1 ,2018-04-09 14:46 ,15.4 ,2018-04-09 05:26 ,... ,74 ,52 ,2018-04-09 12:15 ,2.0 ,2 ,6.0 ,345 ,2018-04-09 01:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1009.0 ,... ,1011.6 ,2018-04-11 00:00 ,1006.0 ,2018-04-10 16:46 ,19.0 ,21.7 ,2018-04-10 11:51 ,16.0 ,2018-04-10 05:00 ,... ,80 ,63 ,2018-04-10 13:49 ,3.5 ,168 ,10.4 ,169 ,2018-04-10 18:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
