,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.7 ,... ,1012.0 ,2018-03-01 09:23 ,1007.4 ,2018-03-01 03:20 ,13.2 ,17.3 ,2018-03-01 00:51 ,10.4 ,2018-03-01 05:40 ,... ,87 ,66 ,2018-03-01 01:02 ,6.7 ,18 ,14.0 ,37 ,2018-03-01 17:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.1 ,... ,1010.5 ,2018-03-02 00:23 ,1005.9 ,2018-03-02 15:41 ,12.0 ,13.0 ,2018-03-03 00:00 ,11.3 ,2018-03-02 04:28 ,... ,94 ,89 ,2018-03-02 00:09 ,6.7 ,18 ,13.5 ,25 ,2018-03-02 15:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.5 ,... ,1007.3 ,2018-03-04 00:00 ,1003.0 ,2018-03-03 15:44 ,13.5 ,15.4 ,2018-03-03 23:05 ,11.4 ,2018-03-03 05:24 ,... ,95 ,86 ,2018-03-03 13:24 ,2.4 ,162 ,8.0 ,354 ,2018-03-03 00:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.9 ,... ,1008.4 ,2018-03-04 08:43 ,1003.0 ,2018-03-04 17:42 ,14.0 ,16.6 ,2018-03-04 16:35 ,11.9 ,2018-03-04 05:24 ,... ,99 ,93 ,2018-03-04 11:09 ,3.4 ,7 ,14.3 ,188 ,2018-03-04 16:36 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.1 ,... ,1016.8 ,2018-03-05 23:16 ,1002.9 ,2018-03-05 04:11 ,14.8 ,20.8 ,2018-03-05 11:51 ,11.2 ,2018-03-05 19:00 ,... ,88 ,59 ,2018-03-05 23:51 ,6.4 ,45 ,19.2 ,54 ,2018-03-05 17:01 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1017.9 ,... ,1020.4 ,2018-03-06 09:06 ,1015.8 ,2018-03-06 02:29 ,10.8 ,12.2 ,2018-03-06 00:01 ,9.5 ,2018-03-06 07:42 ,... ,77 ,60 ,2018-03-06 00:12 ,7.6 ,29 ,16.0 ,20 ,2018-03-06 14:57 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.0 ,... ,1018.2 ,2018-03-07 00:01 ,1010.9 ,2018-03-07 17:07 ,11.0 ,12.0 ,2018-03-07 12:12 ,10.4 ,2018-03-07 22:14 ,... ,87 ,80 ,2018-03-07 12:05 ,5.3 ,15 ,14.5 ,30 ,2018-03-07 00:06 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.7 ,... ,1021.0 ,2018-03-08 22:42 ,1012.3 ,2018-03-08 02:22 ,11.2 ,12.6 ,2018-03-08 11:55 ,10.2 ,2018-03-08 23:53 ,... ,76 ,56 ,2018-03-08 23:59 ,5.3 ,43 ,12.8 ,56 ,2018-03-08 17:56 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1020.5 ,... ,1021.9 ,2018-03-09 10:13 ,1018.9 ,2018-03-09 15:19 ,9.9 ,11.8 ,2018-03-09 12:56 ,8.9 ,2018-03-09 06:40 ,... ,55 ,44 ,2018-03-09 10:59 ,5.0 ,28 ,13.2 ,356 ,2018-03-09 05:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1019.9 ,... ,1021.6 ,2018-03-10 09:18 ,1018.3 ,2018-03-10 17:52 ,10.4 ,12.9 ,2018-03-10 14:08 ,8.1 ,2018-03-10 06:17 ,... ,68 ,59 ,2018-03-10 10:32 ,3.4 ,53 ,8.8 ,13 ,2018-03-10 11:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1018.3 ,... ,1020.3 ,2018-03-11 09:17 ,1016.3 ,2018-03-11 17:37 ,11.6 ,14.3 ,2018-03-11 16:13 ,9.5 ,2018-03-11 03:21 ,... ,80 ,58 ,2018-03-11 11:19 ,6.2 ,6 ,12.3 ,32 ,2018-03-11 10:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
