,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.1 ,... ,1022.2 ,2018-02-01 09:15 ,1017.5 ,2018-02-01 15:21 ,6.6 ,8.1 ,2018-02-01 23:44 ,5.2 ,2018-02-01 07:27 ,... ,64 ,48 ,2018-02-01 10:46 ,7.9 ,29 ,16.8 ,25 ,2018-02-01 21:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1021.5 ,... ,1024.3 ,2018-02-02 23:28 ,1019.4 ,2018-02-02 01:15 ,7.8 ,8.9 ,2018-02-02 18:56 ,6.9 ,2018-02-02 04:16 ,... ,66 ,49 ,2018-02-02 22:31 ,7.3 ,28 ,16.4 ,24 ,2018-02-02 07:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1023.7 ,... ,1025.4 ,2018-02-03 09:36 ,1021.8 ,2018-02-03 16:00 ,6.1 ,8.0 ,2018-02-03 00:08 ,5.3 ,2018-02-03 15:38 ,... ,57 ,42 ,2018-02-03 02:50 ,7.0 ,32 ,14.8 ,21 ,2018-02-03 11:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1024.1 ,... ,1025.5 ,2018-02-04 10:17 ,1022.5 ,2018-02-04 14:05 ,4.5 ,6.1 ,2018-02-04 21:07 ,3.0 ,2018-02-04 11:12 ,... ,56 ,39 ,2018-02-04 15:48 ,7.5 ,30 ,17.6 ,23 ,2018-02-04 10:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1023.6 ,... ,1026.1 ,2018-02-05 09:31 ,1020.9 ,2018-02-05 15:23 ,5.2 ,7.0 ,2018-02-05 20:44 ,3.8 ,2018-02-05 08:31 ,... ,49 ,39 ,2018-02-05 17:24 ,6.5 ,26 ,14.9 ,13 ,2018-02-05 08:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1022.0 ,... ,1024.4 ,2018-02-06 00:16 ,1019.6 ,2018-02-06 15:46 ,7.0 ,8.6 ,2018-02-06 23:25 ,5.2 ,2018-02-06 04:20 ,... ,46 ,32 ,2018-02-06 10:03 ,5.6 ,29 ,12.5 ,12 ,2018-02-06 09:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1018.4 ,... ,... , ,... , ,8.1 ,... , ,... , ,... ,72 ,... , ,6.3 ,26 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.7 ,... ,1018.9 ,2018-02-08 10:09 ,1014.8 ,2018-02-08 15:51 ,9.7 ,11.6 ,2018-02-08 21:27 ,8.3 ,2018-02-08 02:30 ,... ,66 ,52 ,2018-02-08 13:09 ,6.1 ,17 ,13.6 ,35 ,2018-02-08 12:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.0 ,... ,1015.3 ,2018-02-09 00:54 ,1010.4 ,2018-02-09 14:49 ,9.3 ,10.2 ,2018-02-09 11:53 ,8.6 ,2018-02-09 03:49 ,... ,81 ,68 ,2018-02-09 09:34 ,6.9 ,8 ,15.3 ,6 ,2018-02-09 10:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.1 ,... ,1020.1 ,2018-02-10 23:34 ,1011.6 ,2018-02-10 02:37 ,10.3 ,11.5 ,2018-02-10 12:24 ,8.8 ,2018-02-10 23:57 ,... ,80 ,63 ,2018-02-10 18:18 ,7.6 ,32 ,16.2 ,63 ,2018-02-10 19:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1021.6 ,... ,1024.0 ,2018-02-11 23:51 ,1019.9 ,2018-02-12 00:00 ,8.5 ,9.5 ,2018-02-11 22:14 ,7.7 ,2018-02-11 06:40 ,... ,53 ,41 ,2018-02-11 05:53 ,6.7 ,33 ,18.1 ,38 ,2018-02-11 03:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1023.5 ,... ,1026.4 ,2018-02-12 09:43 ,1020.9 ,2018-02-12 16:02 ,9.4 ,13.1 ,2018-02-12 13:58 ,7.4 ,2018-02-12 06:42 ,... ,61 ,40 ,2018-02-12 14:01 ,3.2 ,10 ,9.1 ,16 ,2018-02-12 01:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
