,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.1 ,... ,1016.0 ,2018-12-01 08:41 ,1011.6 ,2018-12-01 15:13 ,19.3 ,20.4 ,2018-12-01 14:54 ,18.1 ,2018-12-01 01:08 ,... ,85 ,74 ,2018-12-01 11:02 ,4.9 ,7 ,11.2 ,358 ,2018-12-01 03:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.9 ,... ,1013.8 ,2018-12-02 08:41 ,1009.8 ,2018-12-02 14:34 ,19.7 ,20.9 ,2018-12-02 13:38 ,18.8 ,2018-12-02 03:51 ,... ,93 ,86 ,2018-12-02 13:38 ,4.2 ,14 ,9.7 ,7 ,2018-12-02 01:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.1 ,... ,1013.2 ,2018-12-03 09:35 ,1009.5 ,2018-12-03 15:32 ,19.9 ,22.7 ,2018-12-03 11:38 ,18.6 ,2018-12-03 17:39 ,... ,93 ,79 ,2018-12-03 13:12 ,1.9 ,2 ,6.6 ,173 ,2018-12-03 15:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.0 ,... ,1015.6 ,2018-12-04 22:43 ,1009.9 ,2018-12-04 03:22 ,18.9 ,19.9 ,2018-12-04 13:41 ,18.1 ,2018-12-04 23:59 ,... ,94 ,82 ,2018-12-04 20:07 ,4.2 ,228 ,15.5 ,46 ,2018-12-04 20:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
