,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,998.4 ,... ,999.9 ,2018-07-01 00:39 ,996.8 ,2018-07-01 15:44 ,28.5 ,31.5 ,2018-07-01 15:01 ,26.4 ,2018-07-01 05:25 ,... ,85 ,70 ,2018-07-01 14:10 ,1.3 ,324 ,4.8 ,210 ,2018-07-01 22:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,996.2 ,... ,997.8 ,2018-07-02 00:26 ,994.1 ,2018-07-02 16:08 ,27.7 ,30.9 ,2018-07-02 12:43 ,25.9 ,2018-07-02 05:33 ,... ,87 ,71 ,2018-07-02 13:05 ,1.9 ,161 ,12.3 ,205 ,2018-07-02 19:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,994.6 ,... ,996.0 ,2018-07-03 10:53 ,993.0 ,2018-07-03 15:19 ,26.9 ,28.9 ,2018-07-03 13:21 ,26.1 ,2018-07-03 05:45 ,... ,92 ,81 ,2018-07-03 13:22 ,2.9 ,181 ,13.2 ,210 ,2018-07-03 19:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,994.5 ,... ,995.9 ,2018-07-04 22:00 ,992.4 ,2018-07-04 16:12 ,26.9 ,29.0 ,2018-07-04 13:03 ,25.8 ,2018-07-04 00:55 ,... ,91 ,82 ,2018-07-04 13:04 ,3.3 ,187 ,14.0 ,210 ,2018-07-04 13:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,994.8 ,... ,996.7 ,2018-07-05 22:18 ,992.9 ,2018-07-05 15:51 ,26.8 ,28.4 ,2018-07-05 14:42 ,25.8 ,2018-07-05 05:52 ,... ,92 ,83 ,2018-07-05 13:56 ,3.1 ,187 ,15.0 ,191 ,2018-07-05 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,995.8 ,... ,997.7 ,2018-07-06 22:28 ,994.1 ,2018-07-06 13:14 ,26.6 ,28.4 ,2018-07-06 13:23 ,25.8 ,2018-07-06 02:40 ,... ,93 ,84 ,2018-07-06 12:12 ,2.8 ,183 ,14.0 ,201 ,2018-07-06 12:55 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.3 ,... ,1000.5 ,2018-07-07 22:13 ,996.9 ,2018-07-07 01:28 ,26.8 ,29.4 ,2018-07-07 14:09 ,25.9 ,2018-07-07 02:05 ,... ,92 ,81 ,2018-07-07 14:09 ,4.4 ,185 ,11.0 ,184 ,2018-07-07 20:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.9 ,... ,1003.2 ,2018-07-08 21:50 ,999.0 ,2018-07-08 03:21 ,27.4 ,29.8 ,2018-07-08 12:15 ,25.8 ,2018-07-08 05:10 ,... ,89 ,80 ,2018-07-08 14:05 ,2.8 ,180 ,9.5 ,186 ,2018-07-09 00:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.1 ,... ,1004.3 ,2018-07-09 08:58 ,1001.8 ,2018-07-09 16:56 ,27.8 ,30.7 ,2018-07-09 11:04 ,26.1 ,2018-07-09 05:00 ,... ,86 ,67 ,2018-07-09 14:27 ,3.0 ,1 ,10.1 ,65 ,2018-07-09 23:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,999.8 ,... ,1003.8 ,2018-07-11 00:00 ,992.2 ,2018-07-10 23:56 ,27.5 ,29.2 ,2018-07-10 14:08 ,25.9 ,2018-07-10 04:31 ,... ,83 ,74 ,2018-07-10 13:59 ,6.1 ,8 ,19.7 ,3 ,2018-07-10 23:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
