,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.4 ,... ,1012.3 ,2018-10-01 21:56 ,1008.8 ,2018-10-01 03:29 ,24.5 ,26.6 ,2018-10-01 12:59 ,23.1 ,2018-10-01 05:53 ,... ,63 ,52 ,2018-10-01 17:10 ,3.6 ,51 ,11.0 ,90 ,2018-10-01 18:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.2 ,... ,1013.8 ,2018-10-02 09:23 ,1010.9 ,2018-10-02 03:58 ,23.9 ,25.5 ,2018-10-02 12:09 ,23.0 ,2018-10-02 17:59 ,... ,54 ,39 ,2018-10-02 06:55 ,5.3 ,50 ,11.9 ,29 ,2018-10-02 07:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.7 ,... ,1013.5 ,2018-10-03 09:08 ,1010.3 ,2018-10-03 14:27 ,23.5 ,24.6 ,2018-10-03 14:06 ,22.3 ,2018-10-03 06:36 ,... ,62 ,39 ,2018-10-03 21:30 ,7.1 ,27 ,16.1 ,16 ,2018-10-03 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1007.5 ,... ,1011.2 ,2018-10-05 00:00 ,1003.8 ,2018-10-04 23:59 ,23.6 ,25.6 ,2018-10-04 19:19 ,21.4 ,2018-10-04 07:07 ,... ,58 ,46 ,2018-10-04 12:25 ,7.2 ,12 ,18.3 ,1 ,2018-10-04 10:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.8 ,... ,1006.8 ,2018-10-05 23:22 ,1001.8 ,2018-10-05 03:58 ,25.0 ,28.6 ,2018-10-05 15:09 ,23.4 ,2018-10-05 05:43 ,... ,60 ,47 ,2018-10-05 10:51 ,3.2 ,154 ,10.8 ,336 ,2018-10-05 02:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.5 ,... ,1012.0 ,2018-10-06 22:42 ,1006.3 ,2018-10-06 01:00 ,24.2 ,25.8 ,2018-10-06 12:59 ,22.8 ,2018-10-06 23:55 ,... ,62 ,44 ,2018-10-06 14:16 ,3.5 ,41 ,11.0 ,66 ,2018-10-06 18:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.4 ,... ,1013.4 ,2018-10-07 09:21 ,1010.0 ,2018-10-07 16:54 ,23.0 ,24.3 ,2018-10-07 12:14 ,22.1 ,2018-10-07 20:24 ,... ,72 ,63 ,2018-10-07 05:14 ,4.9 ,21 ,12.2 ,18 ,2018-10-07 05:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1010.5 ,... ,1012.2 ,2018-10-08 09:21 ,1008.8 ,2018-10-08 15:28 ,23.5 ,25.1 ,2018-10-08 13:19 ,22.4 ,2018-10-08 05:58 ,... ,76 ,67 ,2018-10-08 11:49 ,5.0 ,41 ,10.9 ,27 ,2018-10-08 11:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.4 ,... ,1010.8 ,2018-10-09 09:00 ,1007.4 ,2018-10-09 15:00 ,23.5 ,25.4 ,2018-10-09 12:40 ,22.0 ,2018-10-09 05:27 ,... ,73 ,64 ,2018-10-09 11:44 ,3.9 ,41 ,9.4 ,2 ,2018-10-09 02:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.7 ,... ,1014.1 ,2018-10-10 21:29 ,1009.2 ,2018-10-10 03:41 ,21.3 ,23.3 ,2018-10-10 00:27 ,18.6 ,2018-10-10 23:59 ,... ,79 ,66 ,2018-10-10 10:53 ,7.4 ,25 ,17.1 ,35 ,2018-10-10 13:45 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
