,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,988.2 ,... ,989.5 ,2018-06-01 22:29 ,986.7 ,2018-06-01 02:01 ,23.0 ,25.9 ,2018-06-01 11:44 ,19.8 ,2018-06-01 22:12 ,... ,84 ,73 ,2018-06-01 11:44 ,3.1 ,44 ,12.4 ,41 ,2018-06-01 16:16 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.7 ,... ,989.1 ,2018-06-02 08:01 ,986.4 ,2018-06-02 16:04 ,23.4 ,27.0 ,2018-06-02 15:07 ,20.6 ,2018-06-02 00:01 ,... ,77 ,64 ,2018-06-02 12:02 ,2.7 ,60 ,8.9 ,60 ,2018-06-02 01:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,985.8 ,... ,987.2 ,2018-06-03 07:24 ,984.1 ,2018-06-03 16:32 ,25.3 ,29.1 ,2018-06-03 13:55 ,22.1 ,2018-06-03 04:35 ,... ,81 ,66 ,2018-06-03 11:08 ,1.5 ,2 ,7.0 ,354 ,2018-06-03 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,985.6 ,... ,987.1 ,2018-06-04 21:57 ,983.9 ,2018-06-04 15:45 ,26.9 ,31.9 ,2018-06-04 11:03 ,23.0 ,2018-06-04 05:22 ,... ,79 ,57 ,2018-06-04 11:03 ,1.2 ,5 ,6.8 ,354 ,2018-06-04 14:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,986.0 ,... ,987.5 ,2018-06-05 20:42 ,984.1 ,2018-06-05 15:54 ,27.0 ,32.2 ,2018-06-05 13:01 ,24.1 ,2018-06-05 21:21 ,... ,76 ,50 ,2018-06-05 10:24 ,1.6 ,199 ,10.3 ,101 ,2018-06-05 17:38 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,985.7 ,... ,986.7 ,2018-06-06 07:54 ,984.4 ,2018-06-06 13:33 ,26.7 ,32.3 ,2018-06-06 11:20 ,23.9 ,2018-06-06 05:21 ,... ,81 ,55 ,2018-06-06 10:53 ,2.0 ,10 ,8.3 ,65 ,2018-06-06 22:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,983.5 ,... ,985.0 ,2018-06-07 07:03 ,981.2 ,2018-06-07 16:17 ,27.8 ,32.7 ,2018-06-07 13:10 ,24.1 ,2018-06-07 05:51 ,... ,75 ,56 ,2018-06-07 13:11 ,1.8 ,61 ,9.1 ,39 ,2018-06-07 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,980.0 ,... ,... , ,... , ,28.2 ,... , ,... , ,... ,72 ,... , ,2.2 ,44 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,977.5 ,... ,979.3 ,2018-06-09 07:18 ,975.6 ,2018-06-09 17:16 ,26.6 ,30.8 ,2018-06-09 10:52 ,24.4 ,2018-06-09 05:34 ,... ,79 ,60 ,2018-06-09 10:47 ,2.2 ,358 ,7.7 ,15 ,2018-06-09 14:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,977.1 ,... ,978.3 ,2018-06-10 21:38 ,975.7 ,2018-06-10 16:04 ,26.0 ,28.9 ,2018-06-10 13:13 ,23.9 ,2018-06-10 04:42 ,... ,84 ,68 ,2018-06-10 09:21 ,1.3 ,99 ,6.9 ,16 ,2018-06-10 15:18 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
