,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.9 ,... ,1022.3 ,2017-01-21 09:31 ,1006.0 ,2017-01-08 14:51 ,18.5 ,28.7 ,2017-01-29 15:41 ,12.4 ,2017-01-27 05:52 ,... ,2.0 ,340 ,13.2 ,13 ,2017-01-25 15:45 ,5.0 ,... ,2 ,... , ,... , ,4.5 ,2017-01-14 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
1,02,1015.4 ,... ,1025.1 ,2017-02-14 09:02 ,1006.5 ,2017-02-05 17:41 ,17.4 ,29.3 ,2017-02-20 12:42 ,10.0 ,2017-02-10 04:52 ,... ,2.2 ,348 ,15.9 ,360 ,2017-02-09 05:13 ,8.0 ,... ,4 ,... , ,... , ,3.5 ,2017-02-26 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
2,03,1012.1 ,... ,1020.6 ,2017-03-27 09:21 ,1004.9 ,2017-03-13 15:14 ,19.8 ,30.8 ,2017-03-31 12:45 ,11.5 ,2017-03-03 05:51 ,... ,2.1 ,344 ,16.1 ,45 ,2017-03-31 23:32 ,45.5 ,... ,8 ,... , ,... , ,16.0 ,2017-03-06 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
3,04,1008.9 ,... ,1018.6 ,2017-04-03 10:04 ,1000.9 ,2017-04-10 15:41 ,23.4 ,33.2 ,2017-04-19 14:11 ,11.7 ,2017-04-02 03:57 ,... ,1.7 ,345 ,15.0 ,53 ,2017-04-01 09:05 ,110.0 ,... ,7 ,... , ,... , ,27.0 ,2017-04-12 00:00 ,X ,... ,... ,... ,... ,... , ,... 
4,05,1005.9 ,... ,1012.8 ,2017-05-06 08:31 ,1000.0 ,2017-05-31 18:54 ,26.7 ,34.0 ,2017-05-14 13:36 ,19.9 ,2017-05-01 05:22 ,... ,1.6 ,3 ,11.8 ,291 ,2017-05-24 12:56 ,81.5 ,... ,8 ,... , ,... , ,36.0 ,2017-05-30 00:00 ,X ,... ,... ,... ,... ,... , ,... 
5,06,1003.4 ,... ,1007.8 ,2017-06-07 07:09 ,998.0 ,2017-06-03 17:32 ,28.5 ,37.6 ,2017-06-29 09:51 ,22.6 ,2017-06-02 20:04 ,... ,1.9 ,2 ,19.0 ,114 ,2017-06-13 15:03 ,924.0 ,... ,12 ,... , ,... , ,205.5 ,2017-06-03 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
6,07,1002.8 ,... ,1009.8 ,2017-07-07 22:17 ,985.7 ,2017-07-30 18:12 ,29.5 ,35.9 ,2017-07-01 13:31 ,23.1 ,2017-07-31 06:21 ,... ,1.8 ,110 ,14.6 ,175 ,2017-07-31 04:53 ,270.5 ,... ,12 ,... , ,... , ,122.0 ,2017-07-31 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,1002.0 ,... ,1009.1 ,2017-08-27 22:52 ,988.6 ,2017-08-22 03:12 ,29.9 ,35.7 ,2017-08-21 11:53 ,24.5 ,2017-08-28 05:02 ,... ,1.7 ,118 ,13.6 ,207 ,2017-08-01 08:50 ,97.5 ,... ,8 ,... , ,... , ,28.5 ,2017-08-04 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1003.8 ,... ,1009.3 ,2017-09-30 09:02 ,996.2 ,2017-09-01 13:11 ,29.6 ,36.3 ,2017-09-27 13:01 ,24.8 ,2017-09-02 16:25 ,... ,1.5 ,272 ,14.7 ,12 ,2017-09-13 14:41 ,21.5 ,... ,4 ,... , ,... , ,13.5 ,2017-09-02 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1006.0 ,... ,1016.6 ,2017-10-30 08:51 ,993.7 ,2017-10-13 16:54 ,26.4 ,36.6 ,2017-10-08 14:05 ,17.7 ,2017-10-31 05:55 ,... ,2.0 ,3 ,17.4 ,32 ,2017-10-21 12:57 ,62.5 ,... ,3 ,... , ,... , ,29.0 ,2017-10-15 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
10,11,1010.7 ,... ,1017.9 ,2017-11-24 09:08 ,1003.8 ,2017-11-17 15:13 ,22.9 ,32.2 ,2017-11-17 14:51 ,16.8 ,2017-11-23 20:52 ,... ,2.1 ,340 ,15.0 ,48 ,2017-11-03 11:35 ,30.5 ,... ,4 ,... , ,... , ,26.5 ,2017-11-12 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,1014.0 ,... ,1021.1 ,2017-12-20 08:43 ,1008.4 ,2017-12-03 14:55 ,18.2 ,26.4 ,2017-12-03 15:33 ,11.9 ,2017-12-22 05:14 ,... ,2.2 ,344 ,16.5 ,353 ,2017-12-20 14:06 ,10.0 ,... ,4 ,... , ,... , ,3.5 ,2017-12-07 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
