,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.8 ,... ,1011.8 ,2017-01-23 09:43 ,993.1 ,2017-01-08 14:26 ,17.9 ,28.1 ,2017-01-02 12:48 ,9.7 ,2017-01-27 06:52 ,... ,0.7 ,345 ,9.1 ,345 ,2017-01-30 14:50 ,13.5 ,... ,10 ,... , ,... , ,3.5 ,2017-01-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.1 ,... ,1014.0 ,2017-02-14 09:24 ,994.2 ,2017-02-05 14:44 ,16.8 ,28.0 ,2017-02-22 11:30 ,9.3 ,2017-02-11 07:17 ,... ,0.7 ,340 ,9.3 ,2 ,2017-02-21 07:04 ,38.0 ,... ,14 ,... , ,... , ,5.0 ,2017-02-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.2 ,... ,1008.3 ,2017-03-27 07:33 ,990.0 ,2017-03-13 14:44 ,18.5 ,30.8 ,2017-03-31 14:27 ,11.9 ,2017-03-27 06:31 ,... ,0.7 ,2 ,10.4 ,348 ,2017-03-31 17:07 ,47.5 ,... ,16 ,... , ,... , ,7.5 ,2017-03-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,996.0 ,... ,1007.5 ,2017-04-03 08:39 ,984.9 ,2017-04-10 15:28 ,21.6 ,34.3 ,2017-04-10 13:05 ,10.5 ,2017-04-03 05:59 ,... ,0.7 ,341 ,10.3 ,335 ,2017-04-10 14:54 ,53.0 ,... ,11 ,... , ,... , ,15.5 ,2017-04-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.4 ,... ,999.2 ,2017-05-10 23:09 ,985.4 ,2017-05-24 16:17 ,24.2 ,33.9 ,2017-05-24 12:42 ,18.5 ,2017-05-01 05:51 ,... ,0.7 ,344 ,9.2 ,335 ,2017-05-21 14:36 ,155.0 ,... ,20 ,... , ,... , ,20.5 ,2017-05-29 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,990.2 ,... ,995.6 ,2017-06-08 21:45 ,981.6 ,2017-06-02 03:48 ,27.0 ,36.2 ,2017-06-25 11:42 ,21.7 ,2017-06-21 05:14 ,... ,0.6 ,98 ,7.8 ,327 ,2017-06-25 14:11 ,211.5 ,... ,13 ,... , ,... , ,66.0 ,2017-06-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,991.4 ,... ,999.3 ,2017-07-16 21:12 ,976.5 ,2017-07-30 00:05 ,27.6 ,35.9 ,2017-07-25 14:12 ,21.9 ,2017-07-20 05:35 ,... ,0.6 ,124 ,10.2 ,142 ,2017-07-30 17:18 ,238.5 ,... ,12 ,... , ,... , ,75.5 ,2017-07-30 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,988.4 ,... ,993.1 ,2017-08-12 22:33 ,983.9 ,2017-08-03 17:06 ,29.1 ,37.1 ,2017-08-06 14:10 ,23.5 ,2017-08-07 05:38 ,... ,0.7 ,105 ,8.4 ,313 ,2017-08-10 15:47 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-08-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
10,11,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1004.1 ,... ,1012.8 ,2017-12-20 09:00 ,997.0 ,2017-12-24 13:57 ,17.2 ,26.9 ,2017-12-03 12:44 ,10.5 ,2017-12-23 06:09 ,... ,1.0 ,322 ,8.3 ,326 ,2017-12-14 00:04 ,35.5 ,... ,14 ,... , ,... , ,7.0 ,2017-12-07 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
