,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.5 ,... ,1011.4 ,2015-01-01 20:41 ,995.6 ,2015-01-06 13:55 ,15.8 ,26.8 ,2015-01-06 13:12 ,9.7 ,2015-01-03 06:26 ,... ,0.7 ,327 ,9.1 ,357 ,2015-01-19 14:29 ,31.0 ,... ,10 ,... , ,... , ,10.0 ,2015-01-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.6 ,... ,1011.4 ,2015-02-01 09:40 ,994.3 ,2015-02-25 15:36 ,16.9 ,29.9 ,2015-02-26 11:11 ,8.8 ,2015-02-11 05:31 ,... ,0.7 ,329 ,7.2 ,348 ,2015-02-05 06:33 ,28.0 ,... ,13 ,... , ,... , ,9.5 ,2015-02-04 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.8 ,... ,1011.6 ,2015-03-25 21:55 ,992.2 ,2015-03-03 15:19 ,19.5 ,32.0 ,2015-03-19 14:42 ,13.1 ,2015-03-02 02:55 ,... ,0.8 ,329 ,8.4 ,186 ,2015-03-03 10:51 ,38.0 ,... ,19 ,... , ,... , ,7.0 ,2015-03-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.1 ,... ,1005.1 ,2015-04-08 22:33 ,987.5 ,2015-04-20 04:29 ,22.3 ,34.1 ,2015-04-05 12:33 ,13.9 ,2015-04-15 05:21 ,... ,0.8 ,327 ,9.6 ,355 ,2015-04-25 11:48 ,69.0 ,... ,12 ,... , ,... , ,19.5 ,2015-04-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.4 ,... ,999.7 ,2015-05-21 10:22 ,986.3 ,2015-05-28 15:43 ,24.9 ,35.2 ,2015-05-19 13:19 ,18.6 ,2015-05-21 08:15 ,... ,0.7 ,332 ,8.5 ,344 ,2015-05-03 12:55 ,202.0 ,... ,16 ,... , ,... , ,38.0 ,2015-05-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,991.8 ,... ,996.4 ,2015-06-14 22:32 ,985.5 ,2015-06-30 16:54 ,28.6 ,38.2 ,2015-06-27 12:49 ,22.3 ,2015-06-18 05:25 ,... ,0.8 ,72 ,10.0 ,324 ,2015-06-30 15:02 ,28.5 ,... ,4 ,... , ,... , ,24.0 ,2015-06-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,988.9 ,... ,997.9 ,2015-07-28 22:26 ,973.7 ,2015-07-10 15:47 ,27.9 ,37.5 ,2015-07-01 13:29 ,21.9 ,2015-07-31 06:42 ,... ,0.8 ,83 ,9.7 ,312 ,2015-07-28 14:17 ,275.0 ,... ,8 ,... , ,... , ,124.0 ,2015-07-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,989.4 ,... ,997.5 ,2015-08-01 22:28 ,941.5 ,2015-08-08 04:29 ,26.6 ,35.5 ,2015-08-06 14:00 ,20.7 ,2015-08-06 05:15 ,... ,0.7 ,89 ,11.5 ,340 ,2015-08-06 14:48 ,280.0 ,... ,17 ,... , ,... , ,72.0 ,2015-08-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,994.0 ,... ,1001.2 ,2015-09-17 22:04 ,955.8 ,2015-09-28 18:44 ,25.2 ,34.0 ,2015-09-06 13:09 ,19.6 ,2015-09-12 04:57 ,... ,0.5 ,322 ,12.1 ,211 ,2015-09-28 17:14 ,131.0 ,... ,19 ,... , ,... , ,48.0 ,2015-09-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,998.9 ,... ,1006.8 ,2015-10-31 09:28 ,990.5 ,2015-10-20 15:36 ,23.2 ,32.3 ,2015-10-03 10:56 ,15.6 ,2015-10-14 06:23 ,... ,0.6 ,323 ,10.6 ,340 ,2015-10-16 12:34 ,87.5 ,... ,13 ,... , ,... , ,26.5 ,2015-10-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1002.0 ,... ,1010.1 ,2015-11-27 10:02 ,996.5 ,2015-11-16 14:40 ,21.8 ,30.9 ,2015-11-08 12:03 ,10.9 ,2015-11-28 05:22 ,... ,0.7 ,326 ,8.3 ,314 ,2015-11-02 12:17 ,262.5 ,... ,20 ,... , ,... , ,67.0 ,2015-11-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1003.0 ,... ,1011.4 ,2015-12-31 21:56 ,991.6 ,2015-12-10 05:47 ,18.6 ,28.6 ,2015-12-24 13:38 ,10.6 ,2015-12-18 02:00 ,... ,0.6 ,325 ,8.5 ,339 ,2015-12-25 12:10 ,49.5 ,... ,9 ,... , ,... , ,33.0 ,2015-12-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
