,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.9 ,... ,1012.8 ,2013-01-18 09:46 ,989.4 ,2013-01-13 14:24 ,16.5 ,27.2 ,2013-01-22 13:17 ,9.6 ,2013-01-19 03:03 ,... ,0.7 ,326 ,9.4 ,335 ,2013-01-17 12:23 ,56.0 ,... ,12 ,... , ,... , ,24.0 ,2013-01-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.6 ,... ,1008.6 ,2013-02-24 09:09 ,994.4 ,2013-02-07 15:41 ,19.5 ,29.4 ,2013-02-18 13:27 ,12.2 ,2013-02-01 04:19 ,... ,0.9 ,329 ,9.7 ,336 ,2013-02-19 14:00 ,71.5 ,... ,16 ,... , ,... , ,15.5 ,2013-02-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.0 ,... ,1009.8 ,2013-03-05 09:27 ,987.8 ,2013-03-18 14:40 ,20.2 ,31.9 ,2013-03-13 12:25 ,11.7 ,2013-03-07 06:14 ,... ,0.9 ,330 ,10.5 ,331 ,2013-03-20 15:37 ,22.0 ,... ,9 ,... , ,... , ,5.5 ,2013-03-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.2 ,... ,1005.6 ,2013-04-12 21:30 ,983.6 ,2013-04-06 04:36 ,20.6 ,33.2 ,2013-04-18 13:55 ,13.2 ,2013-04-07 06:47 ,... ,0.7 ,81 ,8.0 ,333 ,2013-04-21 13:53 ,139.5 ,... ,20 ,... , ,... , ,35.5 ,2013-04-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,994.1 ,... ,1002.1 ,2013-05-04 22:11 ,986.6 ,2013-05-19 15:56 ,24.1 ,34.8 ,2013-05-28 13:24 ,15.5 ,2013-05-02 03:23 ,... ,0.6 ,86 ,8.1 ,328 ,2013-05-23 12:54 ,270.0 ,... ,24 ,... , ,... , ,58.0 ,2013-05-06 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,991.1 ,... ,998.2 ,2013-06-05 22:08 ,983.8 ,2013-06-08 16:24 ,27.1 ,38.4 ,2013-06-28 13:56 ,21.3 ,2013-06-19 04:32 ,... ,0.7 ,87 ,8.5 ,330 ,2013-06-26 14:58 ,282.0 ,... ,13 ,... , ,... , ,92.5 ,2013-06-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,993.1 ,... ,998.2 ,2013-07-08 09:05 ,960.2 ,2013-07-13 02:30 ,27.4 ,37.6 ,2013-07-12 12:44 ,21.2 ,2013-07-20 05:43 ,... ,0.8 ,107 ,14.2 ,178 ,2013-07-13 08:29 ,85.5 ,... ,6 ,... , ,... , ,43.0 ,2013-07-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,990.6 ,... ,999.1 ,2013-08-03 22:55 ,968.2 ,2013-08-21 16:24 ,27.1 ,36.7 ,2013-08-19 13:24 ,21.5 ,2013-08-19 06:02 ,... ,0.7 ,118 ,9.8 ,332 ,2013-08-27 13:23 ,92.0 ,... ,13 ,... , ,... , ,18.0 ,2013-08-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,994.0 ,... ,1000.2 ,2013-09-08 22:44 ,979.7 ,2013-09-21 15:53 ,25.2 ,35.0 ,2013-09-13 13:08 ,18.8 ,2013-09-17 05:07 ,... ,0.8 ,327 ,17.6 ,88 ,2013-09-22 00:20 ,713.5 ,... ,15 ,... , ,... , ,348.0 ,2013-09-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.3 ,... ,1006.3 ,2013-10-16 23:38 ,980.3 ,2013-10-06 14:15 ,22.4 ,34.1 ,2013-10-08 14:01 ,14.2 ,2013-10-28 05:02 ,... ,0.8 ,1 ,9.8 ,331 ,2013-10-11 15:17 ,171.0 ,... ,17 ,... , ,... , ,40.0 ,2013-10-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1001.6 ,... ,1008.8 ,2013-11-29 09:09 ,992.7 ,2013-11-25 04:41 ,19.7 ,32.2 ,2013-11-01 12:38 ,10.8 ,2013-11-30 00:57 ,... ,0.7 ,86 ,10.1 ,310 ,2013-11-13 17:25 ,160.0 ,... ,17 ,... , ,... , ,103.0 ,2013-11-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1001.7 ,... ,1008.4 ,2013-12-22 08:50 ,991.9 ,2013-12-17 13:53 ,16.2 ,28.6 ,2013-12-09 12:28 ,8.1 ,2013-12-28 01:39 ,... ,0.7 ,335 ,8.7 ,315 ,2013-12-06 15:20 ,107.0 ,... ,15 ,... , ,... , ,27.0 ,2013-12-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
