,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,... , ,... , ,/ ,... , ,... , ,... ,/ ,/ ,... ,... , ,/ ,... ,/ ,... , ,... , ,/ , ,... ,... ,... ,... ,... ,... , ,... 
1,02,/ ,... ,... , ,... , ,/ ,... , ,... , ,... ,/ ,/ ,... ,... , ,/ ,... ,/ ,... , ,... , ,/ , ,... ,... ,... ,... ,... ,... , ,... 
2,03,/ ,... ,... , ,... , ,/ ,... , ,... , ,... ,/ ,/ ,... ,... , ,/ ,... ,/ ,... , ,... , ,/ , ,... ,... ,... ,... ,... ,... , ,... 
3,04,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,18.5 ,... ,7 ,... , ,... , ,4.0 ,2010-04-22 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,68.0 ,... ,7 ,... , ,... , ,33.5 ,2010-05-29 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,141.0 ,... ,18 ,... , ,... , ,20.5 ,2010-06-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,1006.8 ,... ,1011.7 ,2010-07-17 21:27 ,1001.0 ,2010-07-05 16:04 ,29.3 ,36.0 ,2010-07-11 14:05 ,24.6 ,2010-07-24 13:46 ,... ,1.2 ,25 ,1.4 ,0 ,2010-07-22 10:00 ,74.5 ,... ,6 ,... , ,... , ,38.5 ,2010-07-24 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,1007.7 ,... ,1015.0 ,2010-08-19 08:50 ,997.9 ,2010-08-31 03:08 ,29.3 ,36.3 ,2010-08-14 14:00 ,24.6 ,2010-08-30 06:48 ,... ,1.1 ,27 ,1.1 ,1 ,2010-08-25 09:05 ,157.5 ,... ,13 ,... , ,... , ,57.5 ,2010-08-07 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,1008.9 ,... ,1015.7 ,2010-09-29 08:21 ,991.2 ,2010-09-19 05:09 ,28.1 ,36.0 ,2010-09-11 14:24 ,23.3 ,2010-09-23 22:21 ,... ,1.7 ,69 ,2.2 ,3 ,2010-09-20 14:01 ,238.0 ,... ,12 ,... , ,... , ,133.0 ,2010-09-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,1013.0 ,... ,1023.1 ,2010-10-31 08:42 ,1000.9 ,2010-10-23 14:57 ,23.8 ,34.4 ,2010-10-14 12:24 ,16.5 ,2010-10-27 03:21 ,... ,1.3 ,336 ,1.4 ,6 ,2010-10-23 11:05 ,1290.0 ,... ,20 ,... , ,... , ,642.5 ,2010-10-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,1017.5 ,... ,1023.7 ,2010-11-09 09:01 ,1008.6 ,2010-11-21 13:36 ,20.3 ,27.9 ,2010-11-21 18:57 ,15.1 ,2010-11-10 06:11 ,... ,1.0 ,35 ,0.8 ,1 ,2010-11-22 04:09 ,593.0 ,... ,21 ,... , ,... , ,79.0 ,2010-11-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,1016.5 ,... ,1022.8 ,2010-12-31 22:11 ,1009.1 ,2010-12-13 16:12 ,17.3 ,27.8 ,2010-12-13 18:57 ,7.4 ,2010-12-27 01:42 ,... ,1.1 ,270 ,1.0 ,9 ,2010-12-24 03:04 ,199.0 ,... ,9 ,... , ,... , ,119.5 ,2010-12-15 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
