,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.8 ,... ,1035.1 ,2016-01-24 20:33 ,1003.7 ,2016-01-17 14:41 ,16.5 ,27.3 ,2016-01-05 13:06 ,4.8 ,2016-01-24 17:01 ,... ,0.9 ,255 ,10.9 ,339 ,2016-01-17 15:46 ,167.0 ,... ,24 ,... , ,... , ,24.5 ,2016-01-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1021.6 ,... ,1031.9 ,2016-02-25 09:32 ,1009.3 ,2016-02-13 14:17 ,15.8 ,28.9 ,2016-02-13 14:10 ,7.9 ,2016-02-08 06:43 ,... ,1.0 ,11 ,10.2 ,144 ,2016-02-10 13:56 ,200.0 ,... ,15 ,... , ,... , ,43.5 ,2016-02-26 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1017.4 ,... ,1026.6 ,2016-03-28 08:13 ,1011.1 ,2016-03-31 16:40 ,18.0 ,27.4 ,2016-03-30 13:59 ,9.5 ,2016-03-28 04:41 ,... ,0.9 ,42 ,9.0 ,91 ,2016-03-03 11:17 ,183.5 ,... ,16 ,... , ,... , ,44.0 ,2016-03-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.1 ,... ,1021.2 ,2016-04-19 09:47 ,1001.8 ,2016-04-13 15:33 ,23.4 ,33.6 ,2016-04-07 15:00 ,17.4 ,2016-04-29 04:02 ,... ,0.7 ,17 ,9.3 ,257 ,2016-04-13 06:20 ,104.5 ,... ,13 ,... , ,... , ,34.0 ,2016-04-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.3 ,... ,1015.8 ,2016-05-13 21:10 ,0.3 ,2016-05-21 15:07 ,26.1 ,35.4 ,2016-05-27 14:13 ,17.7 ,2016-05-17 00:56 ,... ,0.7 ,27 ,9.7 ,25 ,2016-05-16 07:47 ,161.0 ,... ,17 ,... , ,... , ,83.0 ,2016-05-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.9 ,... ,1014.8 ,2016-06-29 23:50 ,1000.3 ,2016-06-01 16:31 ,28.4 ,37.3 ,2016-06-28 14:21 ,23.0 ,2016-06-05 19:38 ,... ,0.8 ,331 ,8.9 ,82 ,2016-06-05 12:07 ,160.0 ,... ,16 ,... , ,... , ,66.0 ,2016-06-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.0 ,... ,1011.0 ,2016-07-20 22:05 ,994.0 ,2016-07-09 05:01 ,29.6 ,37.3 ,2016-07-28 14:40 ,24.8 ,2016-07-08 13:32 ,... ,1.2 ,327 ,15.3 ,92 ,2016-07-08 13:30 ,194.5 ,... ,6 ,... , ,... , ,92.0 ,2016-07-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.8 ,... ,1009.1 ,2016-08-03 22:05 ,997.9 ,2016-08-11 04:11 ,29.2 ,36.1 ,2016-08-09 12:43 ,23.6 ,2016-08-19 15:49 ,... ,1.2 ,66 ,12.6 ,145 ,2016-08-01 09:14 ,93.0 ,... ,8 ,... , ,... , ,42.0 ,2016-08-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.8 ,... ,1016.0 ,2016-09-21 08:53 ,961.0 ,2016-09-27 13:33 ,27.0 ,33.9 ,2016-09-07 13:53 ,22.2 ,2016-09-22 20:19 ,... ,1.5 ,14 ,33.1 ,74 ,2016-09-27 13:33 ,815.5 ,... ,21 ,... , ,... , ,173.5 ,2016-09-04 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.0 ,... ,1024.1 ,2016-10-30 09:17 ,1003.8 ,2016-10-03 16:44 ,26.1 ,34.0 ,2016-10-28 12:14 ,19.6 ,2016-10-30 08:11 ,... ,1.2 ,4 ,13.9 ,85 ,2016-10-20 21:18 ,599.0 ,... ,20 ,... , ,... , ,74.0 ,2016-10-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1016.9 ,... ,1025.0 ,2016-11-30 09:49 ,1011.4 ,2016-11-22 01:59 ,21.8 ,31.6 ,2016-11-14 14:53 ,16.9 ,2016-11-30 06:36 ,... ,0.9 ,9 ,11.2 ,86 ,2016-11-26 19:52 ,480.0 ,... ,21 ,... , ,... , ,140.0 ,2016-11-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1019.6 ,... ,1028.1 ,2016-12-16 09:05 ,1012.1 ,2016-12-27 14:59 ,18.8 ,29.5 ,2016-12-27 15:07 ,12.5 ,2016-12-16 02:40 ,... ,1.0 ,264 ,8.3 ,119 ,2016-12-26 15:56 ,359.5 ,... ,12 ,... , ,... , ,148.0 ,2016-12-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
