,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,976.1 ,... ,985.0 ,2013-01-18 08:31 ,965.8 ,2013-01-13 12:31 ,13.4 ,22.5 ,2013-01-16 12:47 ,6.3 ,2013-01-18 03:02 ,... ,0.3 ,1 ,9.1 ,289 ,2013-01-13 14:15 ,177.5 ,... ,23 ,... , ,... , ,32.0 ,2013-01-12 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
1,02,974.6 ,... ,981.8 ,2013-02-23 09:46 ,967.8 ,2013-02-18 14:55 ,15.9 ,27.3 ,2013-02-18 12:03 ,9.7 ,2013-02-01 06:16 ,... ,0.4 ,3 ,10.2 ,175 ,2013-02-24 16:58 ,135.5 ,... ,19 ,... , ,... , ,24.0 ,2013-02-24 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
2,03,972.2 ,... ,981.2 ,2013-03-05 09:16 ,963.8 ,2013-03-18 13:35 ,16.6 ,29.3 ,2013-03-13 11:16 ,5.1 ,2013-03-04 06:31 ,... ,0.4 ,3 ,9.1 ,194 ,2013-03-26 07:46 ,48.5 ,... ,14 ,... , ,... , ,15.5 ,2013-03-28 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
3,04,969.4 ,... ,977.0 ,2013-04-12 09:01 ,957.7 ,2013-04-06 04:16 ,17.7 ,29.4 ,2013-04-24 11:33 ,9.6 ,2013-04-07 01:16 ,... ,0.4 ,6 ,8.5 ,21 ,2013-04-30 22:15 ,258.0 ,... ,22 ,... , ,... , ,31.0 ,2013-04-03 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
4,05,966.7 ,... ,973.5 ,2013-05-04 20:53 ,960.2 ,2013-05-19 15:46 ,21.9 ,33.6 ,2013-05-29 10:31 ,11.1 ,2013-05-01 12:16 ,... ,0.3 ,117 ,7.4 ,94 ,2013-05-30 14:28 ,343.0 ,... ,23 ,... , ,... , ,44.0 ,2013-05-21 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
5,06,964.2 ,... ,970.4 ,2013-06-05 09:31 ,957.6 ,2013-06-19 16:11 ,24.8 ,34.9 ,2013-06-27 13:31 ,19.1 ,2013-06-06 04:46 ,... ,0.2 ,64 ,9.3 ,148 ,2013-06-14 01:31 ,191.0 ,... ,16 ,... , ,... , ,39.0 ,2013-06-05 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
6,07,965.8 ,... ,971.3 ,2013-07-08 08:04 ,913.8 ,2013-07-13 03:05 ,25.2 ,34.0 ,2013-07-04 12:33 ,20.1 ,2013-07-10 05:16 ,... ,0.4 ,136 ,24.5 ,150 ,2013-07-13 03:51 ,381.5 ,... ,5 ,... , ,... , ,234.0 ,2013-07-13 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
7,08,963.3 ,... ,971.8 ,2013-08-03 20:16 ,938.3 ,2013-08-21 16:31 ,25.4 ,35.4 ,2013-08-04 11:01 ,19.9 ,2013-08-18 05:16 ,... ,0.4 ,121 ,11.5 ,163 ,2013-08-01 12:05 ,479.5 ,... ,10 ,... , ,... , ,271.0 ,2013-08-21 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
8,09,967.1 ,... ,973.0 ,2013-09-08 09:18 ,955.8 ,2013-09-22 03:38 ,23.9 ,32.1 ,2013-09-14 13:49 ,17.6 ,2013-09-02 23:46 ,... ,0.5 ,7 ,11.8 ,73 ,2013-09-21 22:13 ,486.5 ,... ,19 ,... , ,... , ,130.0 ,2013-09-01 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
9,10,970.6 ,... ,978.0 ,2013-10-16 21:22 ,953.5 ,2013-10-06 13:33 ,20.2 ,30.1 ,2013-10-08 13:01 ,12.8 ,2013-10-26 23:01 ,... ,0.3 ,10 ,11.8 ,289 ,2013-10-06 09:28 ,576.5 ,... ,26 ,... , ,... , ,147.0 ,2013-10-05 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
10,11,974.5 ,... ,981.1 ,2013-11-29 08:31 ,967.5 ,2013-11-24 15:01 ,17.7 ,29.5 ,2013-11-10 11:01 ,5.5 ,2013-11-29 23:16 ,... ,0.4 ,8 ,11.3 ,168 ,2013-11-02 10:52 ,232.5 ,... ,22 ,... , ,... , ,80.5 ,2013-11-01 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
11,12,974.6 ,... ,981.2 ,2013-12-24 08:48 ,965.8 ,2013-12-17 14:04 ,13.2 ,22.4 ,2013-12-16 13:31 ,5.8 ,2013-12-28 00:46 ,... ,0.2 ,20 ,6.8 ,87 ,2013-12-14 23:43 ,443.0 ,... ,24 ,... , ,... , ,116.5 ,2013-12-15 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
