,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,975.9 ,... ,984.5 ,2017-01-23 10:02 ,966.0 ,2017-01-07 15:26 ,15.2 ,26.2 ,2017-01-07 11:21 ,-38.2 ,2017-01-15 06:11 ,... ,0.4 ,24 ,8.8 ,120 ,2017-01-17 20:46 ,85.0 ,... ,18 ,... , ,... , ,21.0 ,2017-01-14 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
1,02,976.0 ,... ,986.3 ,2017-02-14 09:12 ,968.1 ,2017-02-05 03:21 ,13.6 ,26.8 ,2017-02-20 11:22 ,6.0 ,2017-02-10 04:21 ,... ,0.5 ,5 ,11.5 ,165 ,2017-02-21 21:36 ,115.0 ,... ,13 ,... , ,... , ,41.0 ,2017-02-25 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
2,03,972.8 ,... ,980.7 ,2017-03-27 09:03 ,964.7 ,2017-03-13 14:37 ,15.1 ,25.8 ,2017-03-05 13:17 ,8.2 ,2017-03-02 05:31 ,... ,0.4 ,9 ,8.2 ,63 ,2017-03-28 05:58 ,165.0 ,... ,17 ,... , ,... , ,54.5 ,2017-03-11 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
3,04,968.9 ,... ,977.4 ,2017-04-01 22:31 ,960.3 ,2017-04-10 15:21 ,19.1 ,32.3 ,2017-04-10 11:22 ,6.1 ,2017-04-01 23:51 ,... ,0.4 ,52 ,9.9 ,17 ,2017-04-21 20:55 ,248.5 ,... ,15 ,... , ,... , ,117.5 ,2017-04-21 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
4,05,967.7 ,... ,973.8 ,2017-05-06 22:01 ,959.9 ,2017-05-31 15:45 ,21.7 ,31.2 ,2017-05-11 12:21 ,15.3 ,2017-05-01 05:21 ,... ,0.3 ,13 ,8.8 ,174 ,2017-05-20 01:56 ,252.0 ,... ,22 ,... , ,... , ,30.5 ,2017-05-15 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
5,06,964.7 ,... ,969.5 ,2017-06-07 22:11 ,956.8 ,2017-06-02 01:31 ,24.4 ,32.6 ,2017-06-23 11:51 ,20.2 ,2017-06-15 03:21 ,... ,0.1 ,74 ,6.0 ,315 ,2017-06-02 14:25 ,745.0 ,... ,23 ,... , ,... , ,123.0 ,2017-06-24 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
6,07,965.2 ,... ,971.3 ,2017-07-17 22:21 ,934.5 ,2017-07-29 19:25 ,25.7 ,34.1 ,2017-07-25 12:51 ,21.0 ,2017-07-17 03:56 ,... ,0.6 ,10 ,27.5 ,140 ,2017-07-29 22:27 ,213.5 ,... ,9 ,... , ,... , ,146.0 ,2017-07-29 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
7,08,964.2 ,... ,970.8 ,2017-08-27 21:21 ,956.8 ,2017-08-22 04:31 ,26.3 ,35.6 ,2017-08-05 13:01 ,20.7 ,2017-08-21 05:01 ,... ,0.5 ,67 ,13.2 ,80 ,2017-08-22 09:28 ,91.5 ,... ,7 ,... , ,... , ,36.5 ,2017-08-21 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,966.7 ,... ,973.6 ,2017-09-29 21:36 ,961.4 ,2017-09-02 03:48 ,25.2 ,35.3 ,2017-09-26 12:41 ,15.5 ,2017-09-18 04:31 ,... ,0.4 ,2 ,9.3 ,165 ,2017-09-06 11:28 ,416.0 ,... ,7 ,... , ,... , ,151.0 ,2017-09-01 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
9,10,970.3 ,... ,979.4 ,2017-10-29 21:21 ,960.0 ,2017-10-14 14:29 ,21.5 ,32.6 ,2017-10-02 12:41 ,12.9 ,2017-10-23 03:31 ,... ,0.4 ,6 ,14.3 ,85 ,2017-10-15 08:52 ,1018.0 ,... ,24 ,... , ,... , ,276.0 ,2017-10-14 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
10,11,973.5 ,... ,981.3 ,2017-11-24 09:06 ,965.3 ,2017-11-17 15:24 ,18.9 ,29.4 ,2017-11-17 11:41 ,12.7 ,2017-11-23 17:26 ,... ,0.3 ,4 ,9.3 ,163 ,2017-11-07 04:50 ,355.5 ,... ,27 ,... , ,... , ,41.5 ,2017-11-13 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
11,12,976.4 ,... ,985.4 ,2017-12-20 08:37 ,969.7 ,2017-12-23 14:58 ,14.2 ,21.4 ,2017-12-23 12:03 ,7.9 ,2017-12-21 00:31 ,... ,0.4 ,7 ,10.4 ,178 ,2017-12-23 12:20 ,249.5 ,... ,24 ,... , ,... , ,24.0 ,2017-12-07 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
