,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,977.7 ,... ,985.1 ,2015-01-01 09:25 ,970.1 ,2015-01-06 12:51 ,13.3 ,24.4 ,2015-01-05 14:21 ,4.2 ,2015-01-23 06:11 ,... ,0.4 ,3 ,12.1 ,141 ,2015-01-13 15:26 ,91.5 ,... ,12 ,... , ,... , ,46.5 ,2015-01-12 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
1,02,975.3 ,... ,983.5 ,2015-02-01 08:41 ,967.7 ,2015-02-25 15:11 ,14.5 ,26.9 ,2015-02-26 11:52 ,5.7 ,2015-02-13 00:31 ,... ,0.4 ,70 ,11.0 ,156 ,2015-02-14 10:44 ,95.0 ,... ,15 ,... , ,... , ,19.0 ,2015-02-16 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
2,03,974.4 ,... ,984.3 ,2015-03-25 20:32 ,965.5 ,2015-03-18 14:41 ,16.5 ,31.0 ,2015-03-19 12:41 ,9.0 ,2015-03-01 16:08 ,... ,0.4 ,7 ,8.8 ,86 ,2015-03-26 01:35 ,224.5 ,... ,14 ,... , ,... , ,55.0 ,2015-03-23 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
3,04,971.0 ,... ,978.0 ,2015-04-07 22:11 ,960.9 ,2015-04-20 03:51 ,19.4 ,31.9 ,2015-04-06 10:41 ,7.9 ,2015-04-15 04:41 ,... ,0.3 ,28 ,7.7 ,164 ,2015-04-02 15:16 ,105.5 ,... ,17 ,... , ,... , ,28.5 ,2015-04-11 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
4,05,966.6 ,... ,972.1 ,2015-05-21 08:53 ,959.5 ,2015-05-28 16:05 ,23.0 ,33.6 ,2015-05-29 10:51 ,16.0 ,2015-05-05 04:18 ,... ,0.2 ,122 ,11.5 ,70 ,2015-05-10 20:20 ,293.0 ,... ,17 ,... , ,... , ,61.5 ,2015-05-09 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
5,06,965.1 ,... ,969.2 ,2015-06-01 22:11 ,959.7 ,2015-06-30 16:51 ,25.8 ,34.0 ,2015-06-17 12:31 ,21.4 ,2015-06-11 05:01 ,... ,0.1 ,79 ,7.7 ,150 ,2015-06-30 14:18 ,154.5 ,... ,16 ,... , ,... , ,58.5 ,2015-06-24 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
6,07,962.0 ,... ,970.3 ,2015-07-28 19:21 ,947.1 ,2015-07-11 01:41 ,25.7 ,33.8 ,2015-07-01 14:12 ,20.0 ,2015-07-14 03:51 ,... ,0.4 ,59 ,14.3 ,290 ,2015-07-10 18:25 ,448.0 ,... ,13 ,... , ,... , ,174.5 ,2015-07-10 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
7,08,963.1 ,... ,970.7 ,2015-08-02 07:51 ,932.5 ,2015-08-08 08:26 ,24.8 ,33.4 ,2015-08-03 10:52 ,20.0 ,2015-08-03 05:21 ,... ,0.5 ,121 ,27.5 ,74 ,2015-08-08 05:14 ,1195.0 ,... ,23 ,... , ,... , ,501.5 ,2015-08-08 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
8,09,967.3 ,... ,974.0 ,2015-09-17 21:41 ,941.4 ,2015-09-28 16:32 ,23.4 ,33.3 ,2015-09-06 13:32 ,15.8 ,2015-09-11 03:51 ,... ,0.4 ,43 ,23.1 ,96 ,2015-09-29 00:17 ,887.0 ,... ,15 ,... , ,... , ,453.5 ,2015-09-28 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
9,10,971.7 ,... ,980.1 ,2015-10-31 09:11 ,963.3 ,2015-10-20 13:41 ,21.4 ,31.8 ,2015-10-01 11:12 ,15.5 ,2015-10-12 05:12 ,... ,0.4 ,7 ,9.3 ,171 ,2015-10-04 08:33 ,431.5 ,... ,21 ,... , ,... , ,72.0 ,2015-10-09 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
10,11,974.6 ,... ,982.3 ,2015-11-27 09:29 ,969.4 ,2015-11-16 15:01 ,20.1 ,31.2 ,2015-11-08 11:36 ,6.6 ,2015-11-27 00:31 ,... ,0.4 ,2 ,9.3 ,135 ,2015-11-05 01:50 ,264.0 ,... ,21 ,... , ,... , ,68.0 ,2015-11-04 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
11,12,976.9 ,... ,984.9 ,2015-12-31 20:13 ,966.9 ,2015-12-10 03:11 ,15.7 ,27.2 ,2015-12-23 11:51 ,6.1 ,2015-12-18 00:31 ,... ,0.4 ,9 ,11.5 ,78 ,2015-12-09 10:36 ,173.5 ,... ,23 ,... , ,... , ,45.0 ,2015-12-09 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
