,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.7 ,... ,1018.1 ,2018-02-01 21:53 ,1013.5 ,2018-02-01 15:41 ,15.5 ,19.2 ,2018-02-01 15:02 ,12.7 ,2018-02-01 07:21 ,... ,85 ,69 ,2018-02-01 15:24 ,2.6 ,40 ,9.1 ,30 ,2018-02-01 09:26 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1017.6 ,... ,1019.7 ,2018-02-02 22:11 ,1015.2 ,2018-02-02 14:51 ,16.7 ,21.6 ,2018-02-02 11:22 ,13.9 ,2018-02-02 04:31 ,... ,77 ,61 ,2018-02-02 14:12 ,3.0 ,46 ,12.2 ,309 ,2018-02-02 12:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1018.9 ,... ,1030.0 ,2018-02-03 22:31 ,1016.7 ,2018-02-03 15:59 ,14.0 ,17.0 ,2018-02-03 11:21 ,12.1 ,2018-02-03 22:51 ,... ,76 ,62 ,2018-02-03 11:24 ,2.7 ,38 ,9.6 ,45 ,2018-02-03 08:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1019.7 ,... ,1021.0 ,2018-02-04 09:40 ,1017.8 ,2018-02-04 14:46 ,12.5 ,15.5 ,2018-02-04 13:01 ,10.6 ,2018-02-04 06:21 ,... ,76 ,62 ,2018-02-04 13:25 ,2.4 ,40 ,8.0 ,22 ,2018-02-04 21:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1020.0 ,... ,1021.9 ,2018-02-05 09:14 ,1017.4 ,2018-02-05 15:47 ,10.9 ,12.2 ,2018-02-05 13:31 ,10.1 ,2018-02-05 23:24 ,... ,74 ,66 ,2018-02-05 13:11 ,3.3 ,44 ,10.4 ,42 ,2018-02-05 23:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1017.6 ,... ,1020.5 ,2018-02-06 00:21 ,1014.8 ,2018-02-06 15:34 ,13.5 ,18.5 ,2018-02-06 14:51 ,9.3 ,2018-02-06 06:25 ,... ,63 ,46 ,2018-02-06 15:11 ,2.7 ,45 ,8.6 ,44 ,2018-02-06 01:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1015.9 ,... ,1017.7 ,2018-02-07 09:51 ,1013.1 ,2018-02-07 15:11 ,14.1 ,17.6 ,2018-02-07 14:11 ,11.2 ,2018-02-07 03:31 ,... ,80 ,64 ,2018-02-07 13:51 ,2.2 ,35 ,6.6 ,41 ,2018-02-07 16:57 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.9 ,... ,1016.3 ,2018-02-08 00:01 ,1011.8 ,2018-02-08 14:54 ,15.7 ,18.8 ,2018-02-08 13:51 ,13.5 ,2018-02-08 05:06 ,... ,89 ,71 ,2018-02-08 13:05 ,2.4 ,45 ,7.5 ,34 ,2018-02-08 02:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.3 ,... ,1014.2 ,2018-02-09 10:14 ,1009.8 ,2018-02-09 15:23 ,18.5 ,23.4 ,2018-02-09 16:02 ,15.3 ,2018-02-09 01:51 ,... ,85 ,63 ,2018-02-09 13:23 ,2.7 ,40 ,8.8 ,38 ,2018-02-09 11:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.6 ,... ,1014.8 ,2018-02-10 23:05 ,1009.8 ,2018-02-10 14:09 ,19.6 ,25.6 ,2018-02-10 14:11 ,16.4 ,2018-02-10 06:01 ,... ,86 ,59 ,2018-02-10 13:57 ,2.9 ,45 ,10.0 ,34 ,2018-02-10 12:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
