,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,905.3 ,... ,... , ,... , ,13.0 ,... , ,... , ,... ,99 ,... , ,0.6 ,46 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,907.0 ,... ,908.5 ,2018-02-02 10:13 ,905.1 ,2018-02-02 15:11 ,12.1 ,19.5 ,2018-02-02 12:01 ,9.5 ,2018-02-02 05:21 ,... ,96 ,55 ,2018-02-02 11:43 ,0.9 ,241 ,6.3 ,163 ,2018-02-02 12:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,907.2 ,... ,908.7 ,2018-02-03 09:21 ,905.3 ,2018-02-03 15:12 ,10.0 ,12.2 ,2018-02-03 14:43 ,7.8 ,2018-02-03 23:37 ,... ,98 ,86 ,2018-02-03 03:31 ,0.6 ,175 ,2.9 ,166 ,2018-02-03 14:51 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,907.2 ,... ,908.5 ,2018-02-04 22:53 ,905.7 ,2018-02-04 14:25 ,8.6 ,11.7 ,2018-02-04 11:42 ,6.7 ,2018-02-04 18:41 ,... ,97 ,82 ,2018-02-04 13:21 ,0.5 ,21 ,3.5 ,179 ,2018-02-04 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,907.0 ,... ,908.7 ,2018-02-05 09:24 ,904.6 ,2018-02-05 15:28 ,7.0 ,8.7 ,2018-02-05 10:32 ,6.0 ,2018-02-05 22:11 ,... ,99 ,94 ,2018-02-05 10:32 ,0.5 ,26 ,2.6 ,177 ,2018-02-05 16:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,905.6 ,... ,907.6 ,2018-02-06 10:11 ,903.7 ,2018-02-06 15:43 ,8.1 ,13.0 ,2018-02-06 11:37 ,4.6 ,2018-02-06 06:15 ,... ,93 ,67 ,2018-02-06 10:43 ,0.7 ,262 ,4.7 ,192 ,2018-02-06 11:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,904.6 ,... ,906.5 ,2018-02-07 10:33 ,902.6 ,2018-02-07 15:12 ,9.0 ,11.5 ,2018-02-07 14:34 ,7.3 ,2018-02-07 00:21 ,... ,99 ,91 ,2018-02-07 12:02 ,0.5 ,5 ,2.9 ,268 ,2018-02-07 04:58 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,903.7 ,... ,905.0 ,2018-02-08 00:23 ,902.0 ,2018-02-08 15:08 ,11.0 ,15.2 ,2018-02-08 11:51 ,8.5 ,2018-02-08 00:21 ,... ,96 ,70 ,2018-02-08 10:11 ,0.7 ,5 ,4.6 ,23 ,2018-02-08 03:29 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,903.2 ,... ,904.6 ,2018-02-09 10:16 ,901.6 ,2018-02-09 15:30 ,14.1 ,18.8 ,2018-02-09 15:03 ,9.8 ,2018-02-09 01:02 ,... ,96 ,81 ,2018-02-09 15:09 ,0.6 ,287 ,2.5 ,135 ,2018-02-09 14:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,904.3 ,... ,905.8 ,2018-02-10 21:22 ,902.3 ,2018-02-10 15:06 ,17.7 ,24.0 ,2018-02-10 11:42 ,14.1 ,2018-02-10 00:01 ,... ,90 ,67 ,2018-02-10 11:31 ,0.7 ,126 ,4.5 ,185 ,2018-02-10 12:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,906.7 ,... ,909.5 ,2018-02-11 23:21 ,904.5 ,2018-02-11 03:25 ,13.8 ,17.0 ,2018-02-11 13:21 ,11.5 ,2018-02-11 22:34 ,... ,99 ,89 ,2018-02-11 13:33 ,0.6 ,182 ,3.4 ,183 ,2018-02-11 08:08 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,909.7 ,... ,911.5 ,2018-02-12 10:02 ,908.2 ,2018-02-12 16:01 ,10.8 ,14.0 ,2018-02-12 08:53 ,8.8 ,2018-02-12 21:51 ,... ,99 ,95 ,2018-02-12 08:53 ,0.6 ,251 ,2.7 ,149 ,2018-02-12 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,909.1 ,... ,911.0 ,2018-02-13 09:31 ,907.1 ,2018-02-13 15:04 ,11.9 ,18.2 ,2018-02-13 13:43 ,7.8 ,2018-02-13 06:14 ,... ,89 ,60 ,2018-02-13 10:32 ,0.9 ,2 ,4.9 ,162 ,2018-02-13 15:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,907.3 ,... ,909.6 ,2018-02-14 09:03 ,905.2 ,2018-02-14 15:12 ,14.1 ,21.3 ,2018-02-14 13:41 ,8.7 ,2018-02-14 00:41 ,... ,77 ,45 ,2018-02-14 13:51 ,1.1 ,75 ,5.5 ,182 ,2018-02-14 12:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,906.1 ,... ,908.1 ,2018-02-15 09:13 ,904.2 ,2018-02-15 15:01 ,17.8 ,25.5 ,2018-02-15 13:05 ,13.0 ,2018-02-15 05:41 ,... ,82 ,46 ,2018-02-15 10:22 ,1.0 ,257 ,6.0 ,111 ,2018-02-15 13:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,904.3 ,... ,905.8 ,2018-02-16 00:01 ,903.0 ,2018-02-16 15:33 ,17.9 ,23.5 ,2018-02-16 09:02 ,14.7 ,2018-02-16 02:26 ,... ,88 ,58 ,2018-02-16 09:21 ,0.8 ,303 ,4.5 ,237 ,2018-02-16 11:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,904.8 ,... ,906.1 ,2018-02-17 20:27 ,902.5 ,2018-02-17 04:48 ,16.4 ,23.1 ,2018-02-17 09:53 ,13.3 ,2018-02-17 05:44 ,... ,93 ,65 ,2018-02-17 09:53 ,0.8 ,237 ,3.4 ,147 ,2018-02-17 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,906.2 ,... ,908.1 ,2018-02-18 09:32 ,904.6 ,2018-02-18 02:18 ,17.1 ,23.3 ,2018-02-18 11:59 ,12.2 ,2018-02-18 03:01 ,... ,87 ,59 ,2018-02-18 09:42 ,0.8 ,329 ,4.3 ,174 ,2018-02-18 13:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,905.7 ,... ,907.6 ,2018-02-19 08:34 ,904.1 ,2018-02-19 15:11 ,17.7 ,24.5 ,2018-02-19 11:42 ,14.0 ,2018-02-19 02:14 ,... ,86 ,61 ,2018-02-19 14:12 ,0.7 ,301 ,5.2 ,172 ,2018-02-19 11:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,904.1 ,... ,906.0 ,2018-02-20 09:16 ,902.7 ,2018-02-20 15:01 ,19.1 ,25.5 ,2018-02-20 12:31 ,14.5 ,2018-02-20 06:36 ,... ,75 ,46 ,2018-02-20 10:25 ,0.9 ,359 ,5.0 ,180 ,2018-02-20 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,903.1 ,... ,904.2 ,2018-02-21 09:11 ,901.6 ,2018-02-21 14:41 ,18.0 ,22.5 ,2018-02-21 13:01 ,15.3 ,2018-02-21 23:32 ,... ,94 ,77 ,2018-02-21 13:01 ,0.8 ,226 ,4.8 ,182 ,2018-02-21 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,904.4 ,... ,906.5 ,2018-02-22 21:52 ,903.1 ,2018-02-22 03:41 ,16.0 ,22.3 ,2018-02-22 11:15 ,14.0 ,2018-02-22 22:12 ,... ,98 ,78 ,2018-02-22 11:42 ,0.7 ,24 ,4.4 ,246 ,2018-02-22 12:31 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,906.3 ,... ,908.1 ,2018-02-23 22:42 ,904.6 ,2018-02-23 04:21 ,15.4 ,20.0 ,2018-02-23 12:55 ,12.8 ,2018-02-23 22:25 ,... ,97 ,82 ,2018-02-23 14:04 ,0.9 ,237 ,3.9 ,143 ,2018-02-23 11:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,907.1 ,... ,908.8 ,2018-02-24 09:51 ,906.0 ,2018-02-24 16:01 ,15.3 ,20.5 ,2018-02-24 15:06 ,13.1 ,2018-02-24 03:21 ,... ,96 ,80 ,2018-02-24 15:02 ,0.7 ,249 ,2.5 ,70 ,2018-02-24 12:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
