,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.2 ,... ,1012.5 ,2013-08-03 21:43 ,985.6 ,2013-08-21 15:02 ,28.0 ,35.0 ,2013-08-10 11:47 ,22.4 ,2013-08-29 19:40 ,... ,2.0 ,6 ,18.5 ,327 ,2013-08-21 15:58 ,777.0 ,... ,17 ,... , ,... , ,226.0 ,2013-08-29 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1005.9 ,... ,1099.6 ,2013-09-22 18:37 ,981.1 ,2013-09-21 17:01 ,27.6 ,33.3 ,2013-09-18 12:03 ,21.3 ,2013-09-02 06:22 ,... ,1.7 ,2 ,18.0 ,118 ,2013-09-22 00:11 ,220.0 ,... ,11 ,... , ,... , ,94.5 ,2013-09-21 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,1009.7 ,... ,1017.9 ,2013-10-28 08:19 ,996.0 ,2013-10-06 14:51 ,25.6 ,33.6 ,2013-10-05 15:03 ,18.0 ,2013-10-27 06:13 ,... ,1.6 ,2 ,18.9 ,0 ,2013-10-06 12:12 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2013-10-20 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
10,11,1014.2 ,... ,1021.8 ,2013-11-29 08:22 ,1008.0 ,2013-11-01 15:20 ,23.2 ,31.2 ,2013-11-08 13:01 ,12.1 ,2013-11-30 04:46 ,... ,1.3 ,1 ,8.2 ,335 ,2013-11-25 02:07 ,35.5 ,... ,4 ,... , ,... , ,19.0 ,2013-11-25 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1015.0 ,... ,1021.4 ,2013-12-22 09:25 ,-3032.9 ,2013-12-17 06:37 ,18.9 ,29.2 ,2013-12-09 13:04 ,9.6 ,2013-12-28 03:01 ,... ,1.3 ,1 ,8.5 ,347 ,2013-12-17 22:15 ,65.5 ,... ,5 ,... , ,... , ,39.5 ,2013-12-16 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
