,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.5 ,... ,1021.9 ,2012-01-04 09:03 ,1002.8 ,2012-01-15 15:33 ,15.3 ,24.5 ,2012-01-19 11:17 ,9.3 ,2012-01-05 04:53 ,... ,1.1 ,23 ,10.5 ,27 ,2012-01-01 13:57 ,102.5 ,... ,9 ,... , ,... , ,27.5 ,2012-01-22 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1011.8 ,... ,1018.5 ,2012-02-19 09:21 ,1003.0 ,2012-02-06 15:46 ,14.6 ,29.2 ,2012-02-23 09:36 ,8.8 ,2012-02-08 21:06 ,... ,1.1 ,26 ,11.5 ,27 ,2012-02-02 12:26 ,139.5 ,... ,12 ,... , ,... , ,53.5 ,2012-02-24 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
2,03,1010.8 ,... ,1017.6 ,2012-03-13 07:32 ,1003.4 ,2012-03-05 13:18 ,17.4 ,30.7 ,2012-03-23 10:38 ,8.6 ,2012-03-26 03:47 ,... ,1.2 ,25 ,14.9 ,40 ,2012-03-31 11:17 ,29.5 ,... ,9 ,... , ,... , ,9.5 ,2012-03-12 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,1006.5 ,... ,1014.1 ,2012-04-01 10:34 ,1000.2 ,2012-04-21 03:32 ,23.3 ,34.3 ,2012-04-24 12:48 ,13.4 ,2012-04-01 05:11 ,... ,1.1 ,101 ,11.7 ,204 ,2012-04-24 13:21 ,252.5 ,... ,18 ,... , ,... , ,57.0 ,2012-04-16 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
4,05,1002.8 ,... ,1006.9 ,2012-05-18 22:22 ,998.7 ,2012-05-20 02:50 ,25.6 ,34.9 ,2012-05-15 10:49 ,17.5 ,2012-05-06 04:31 ,... ,1.3 ,13 ,10.4 ,29 ,2012-05-31 13:50 ,125.0 ,... ,11 ,... , ,... , ,29.5 ,2012-05-18 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,998.4 ,... ,1005.9 ,2012-06-30 22:52 ,988.9 ,2012-06-20 19:35 ,27.2 ,33.5 ,2012-06-08 10:47 ,22.0 ,2012-06-21 00:39 ,... ,1.4 ,105 ,9.5 ,232 ,2012-06-11 12:18 ,227.5 ,... ,15 ,... , ,... , ,77.0 ,2012-06-20 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
6,07,1000.0 ,... ,1006.2 ,2012-07-01 21:46 ,985.2 ,2012-07-31 23:58 ,28.9 ,35.1 ,2012-07-23 13:56 ,24.0 ,2012-07-28 05:52 ,... ,1.4 ,206 ,13.7 ,21 ,2012-07-31 14:13 ,81.0 ,... ,9 ,... , ,... , ,59.5 ,2012-07-26 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,997.2 ,... ,1005.7 ,2012-08-17 22:16 ,979.4 ,2012-08-02 08:03 ,27.9 ,34.7 ,2012-08-24 13:16 ,23.1 ,2012-08-19 05:10 ,... ,1.4 ,2 ,16.8 ,345 ,2012-08-02 01:08 ,528.0 ,... ,13 ,... , ,... , ,347.0 ,2012-08-02 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
8,09,1004.3 ,... ,1009.5 ,2012-09-30 09:01 ,996.9 ,2012-09-28 02:48 ,26.4 ,33.4 ,2012-09-26 13:05 ,19.4 ,2012-09-18 04:47 ,... ,1.2 ,40 ,14.5 ,25 ,2012-09-28 03:24 ,18.5 ,... ,4 ,... , ,... , ,11.5 ,2012-09-28 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
9,10,1008.1 ,... ,1013.7 ,2012-10-20 09:36 ,1002.1 ,2012-10-03 15:36 ,23.3 ,31.0 ,2012-10-28 12:28 ,17.1 ,2012-10-20 02:48 ,... ,1.6 ,101 ,14.4 ,38 ,2012-10-17 13:37 ,12.0 ,... ,2 ,... , ,... , ,6.5 ,2012-10-31 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,1009.9 ,... ,1014.4 ,2012-11-27 08:32 ,1004.0 ,2012-11-22 14:18 ,20.8 ,32.8 ,2012-11-10 13:46 ,13.0 ,2012-11-27 00:02 ,... ,1.1 ,29 ,9.6 ,13 ,2012-11-26 19:03 ,183.5 ,... ,11 ,... , ,... , ,47.5 ,2012-11-23 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,1012.3 ,... ,1020.6 ,2012-12-23 10:24 ,1006.7 ,2012-12-29 13:49 ,17.0 ,28.7 ,2012-12-14 11:02 ,7.2 ,2012-12-30 22:19 ,... ,1.1 ,17 ,13.1 ,44 ,2012-12-23 09:44 ,74.0 ,... ,12 ,... , ,... , ,17.0 ,2012-12-30 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
