,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.9 ,... ,1023.2 ,2017-01-24 08:42 ,1006.8 ,2017-01-08 14:31 ,21.1 ,29.9 ,2017-01-08 14:02 ,13.5 ,2017-01-26 06:01 ,... ,1.6 ,1 ,8.3 ,190 ,2017-01-10 14:32 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
1,02,1016.2 ,... ,1026.2 ,2017-02-14 08:54 ,1007.1 ,2017-02-05 15:36 ,20.4 ,29.8 ,2017-02-22 11:35 ,12.4 ,2017-02-10 05:31 ,... ,1.8 ,5 ,11.1 ,191 ,2017-02-22 12:07 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-02-28 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,1013.0 ,... ,1020.8 ,2017-03-27 09:54 ,1005.7 ,2017-03-13 14:22 ,22.7 ,30.9 ,2017-03-13 13:21 ,10.3 ,2017-03-27 07:51 ,... ,1.9 ,8 ,13.1 ,180 ,2017-03-23 15:49 ,4.5 ,... ,5 ,... , ,... , ,2.0 ,2017-03-10 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1010.5 ,... ,1020.0 ,2017-04-03 08:01 ,1004.1 ,2017-04-10 16:11 ,24.8 ,32.4 ,2017-04-15 11:52 ,10.3 ,2017-04-29 04:05 ,... ,1.8 ,3 ,11.0 ,219 ,2017-04-06 14:43 ,87.5 ,... ,6 ,... , ,... , ,31.5 ,2017-04-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
4,05,1007.6 ,... ,1013.7 ,2017-05-06 08:25 ,1001.5 ,2017-05-31 18:02 ,27.7 ,34.7 ,2017-05-14 14:34 ,21.1 ,2017-05-01 05:35 ,... ,1.8 ,8 ,14.2 ,199 ,2017-05-12 15:09 ,105.5 ,... ,11 ,... , ,... , ,74.5 ,2017-05-25 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
5,06,1006.3 ,... ,1009.9 ,2017-06-12 22:26 ,1001.3 ,2017-06-01 16:54 ,29.1 ,34.8 ,2017-06-27 13:02 ,24.5 ,2017-06-04 16:22 ,... ,2.2 ,1 ,18.3 ,226 ,2017-06-01 12:44 ,310.5 ,... ,14 ,... , ,... , ,92.5 ,2017-06-04 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,1005.6 ,... ,1011.6 ,2017-07-07 22:11 ,982.4 ,2017-07-30 17:06 ,29.6 ,36.3 ,2017-07-04 12:41 ,23.8 ,2017-07-31 03:31 ,... ,2.2 ,5 ,25.2 ,199 ,2017-07-31 00:23 ,405.5 ,... ,7 ,... , ,... , ,143.5 ,2017-07-29 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,1005.1 ,... ,1011.8 ,2017-08-27 22:26 ,992.4 ,2017-08-22 02:21 ,29.1 ,35.4 ,2017-08-28 13:31 ,20.3 ,2017-08-26 17:11 ,... ,1.8 ,13 ,16.7 ,142 ,2017-08-22 13:50 ,252.5 ,... ,16 ,... , ,... , ,101.0 ,2017-08-02 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1007.0 ,... ,1012.7 ,2017-09-29 21:31 ,999.3 ,2017-09-01 16:51 ,29.4 ,35.6 ,2017-09-12 13:43 ,24.6 ,2017-09-01 07:31 ,... ,1.8 ,2 ,13.2 ,181 ,2017-09-07 00:50 ,69.5 ,... ,11 ,... , ,... , ,21.0 ,2017-09-01 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1008.5 ,... ,1017.3 ,2017-10-30 08:31 ,997.7 ,2017-10-14 04:31 ,27.0 ,35.1 ,2017-10-01 12:11 ,19.6 ,2017-10-31 06:02 ,... ,1.6 ,4 ,9.5 ,194 ,2017-10-01 14:40 ,127.0 ,... ,8 ,... , ,... , ,49.0 ,2017-10-14 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,1012.4 ,... ,1019.1 ,2017-11-24 09:01 ,1005.8 ,2017-11-18 14:18 ,24.7 ,32.4 ,2017-11-18 14:01 ,17.8 ,2017-11-25 06:37 ,... ,1.5 ,6 ,9.4 ,197 ,2017-11-18 15:42 ,9.5 ,... ,7 ,... , ,... , ,2.0 ,2017-11-12 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
11,12,1015.7 ,... ,1023.5 ,2017-12-20 07:53 ,1009.5 ,2017-12-03 15:21 ,20.4 ,29.0 ,2017-12-03 13:11 ,13.9 ,2017-12-21 06:45 ,... ,1.6 ,2 ,8.2 ,350 ,2017-12-24 12:12 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2017-12-20 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
