,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.8 ,... ,1021.4 ,2010-01-18 09:18 ,1010.0 ,2010-01-02 15:08 ,21.3 ,28.5 ,2010-01-31 12:37 ,16.4 ,2010-01-10 20:57 ,... ,4.0 ,56 ,20.8 ,30 ,2010-01-26 05:08 ,16.5 ,... ,7 ,... , ,... , ,5.5 ,2010-01-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,1013.1 ,... ,1018.3 ,2010-02-13 10:05 ,1007.8 ,2010-02-26 15:38 ,22.5 ,30.2 ,2010-02-10 12:47 ,14.8 ,2010-02-22 00:41 ,... ,2.7 ,58 ,18.0 ,82 ,2010-02-16 13:51 ,2.5 ,... ,3 ,... , ,... , ,1.0 ,2010-02-25 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,1013.3 ,... ,1020.9 ,2010-03-11 21:35 ,1005.9 ,2010-03-24 17:01 ,23.9 ,31.7 ,2010-03-23 14:15 ,15.4 ,2010-03-09 23:59 ,... ,3.5 ,52 ,19.4 ,44 ,2010-03-29 08:31 ,8.5 ,... ,3 ,... , ,... , ,6.0 ,2010-03-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,1011.5 ,... ,1017.8 ,2010-04-30 08:16 ,1005.4 ,2010-04-12 16:09 ,23.9 ,40.0 ,2010-04-02 10:01 ,-0.3 ,2010-04-02 10:05 ,... ,3.6 ,52 ,19.5 ,66 ,2010-04-23 23:53 ,19.0 ,... ,5 ,... , ,... , ,7.0 ,2010-04-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,1006.6 ,... ,1014.2 ,2010-05-01 10:21 ,999.7 ,2010-05-23 14:13 ,26.2 ,32.9 ,2010-05-18 11:02 ,21.4 ,2010-05-02 05:29 ,... ,2.7 ,301 ,15.9 ,265 ,2010-05-23 16:26 ,200.0 ,... ,10 ,... , ,... , ,53.0 ,2010-05-24 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,1006.1 ,... ,1009.2 ,2010-06-08 09:21 ,998.8 ,2010-06-15 16:00 ,27.2 ,34.3 ,2010-06-30 14:45 ,22.0 ,2010-06-07 02:42 ,... ,2.4 ,282 ,15.6 ,39 ,2010-06-02 18:27 ,145.5 ,... ,10 ,... , ,... , ,36.5 ,2010-06-12 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,1006.7 ,... ,1010.3 ,2010-07-17 23:09 ,998.8 ,2010-07-28 09:46 ,28.4 ,33.9 ,2010-07-12 13:37 ,23.2 ,2010-07-27 09:02 ,... ,2.7 ,282 ,16.9 ,96 ,2010-07-25 20:10 ,337.0 ,... ,15 ,... , ,... , ,69.5 ,2010-07-27 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,1005.0 ,... ,1012.2 ,2010-08-19 10:19 ,990.5 ,2010-08-25 00:13 ,28.2 ,33.4 ,2010-08-05 13:30 ,22.7 ,2010-08-15 17:48 ,... ,1.9 ,57 ,12.4 ,179 ,2010-08-31 23:30 ,272.5 ,... ,20 ,... , ,... , ,50.0 ,2010-08-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,1005.1 ,... ,1027.9 ,2010-09-07 08:48 ,925.5 ,2010-09-05 14:16 ,27.1 ,32.6 ,2010-09-27 11:34 ,23.1 ,2010-09-18 05:28 ,... ,2.8 ,124 ,22.5 ,302 ,2010-09-19 09:48 ,663.0 ,... ,18 ,... , ,... , ,131.0 ,2010-09-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,1006.4 ,... ,1014.0 ,2010-10-30 21:54 ,994.9 ,2010-10-22 06:00 ,25.9 ,33.1 ,2010-10-11 11:49 ,18.5 ,2010-10-28 05:56 ,... ,3.5 ,56 ,22.0 ,37 ,2010-10-26 17:15 ,310.5 ,... ,14 ,... , ,... , ,133.0 ,2010-10-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,1010.5 ,... ,1015.7 ,2010-11-09 21:46 ,1003.8 ,2010-11-22 15:38 ,23.6 ,30.2 ,2010-11-21 11:47 ,18.0 ,2010-11-29 06:34 ,... ,3.8 ,51 ,21.4 ,37 ,2010-11-16 04:48 ,9.0 ,... ,2 ,... , ,... , ,8.5 ,2010-11-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,1009.8 ,... ,1014.4 ,2010-12-19 09:52 ,1003.7 ,2010-12-16 05:12 ,21.1 ,30.0 ,2010-12-08 13:11 ,4.0 ,2010-12-08 13:10 ,... ,3.7 ,54 ,21.5 ,72 ,2010-12-03 11:40 ,4.0 ,... ,4 ,... , ,... , ,2.0 ,2010-12-01 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
