,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,932.3 ,... ,933.6 ,2018-03-01 22:46 ,930.8 ,2018-03-01 14:32 ,20.5 ,27.1 ,2018-03-01 13:21 ,17.3 ,2018-03-01 02:25 ,... ,76 ,51 ,2018-03-01 13:21 ,1.2 ,306 ,8.5 ,352 ,2018-03-01 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,932.4 ,... ,934.2 ,2018-03-02 09:07 ,930.6 ,2018-03-02 15:21 ,21.1 ,26.5 ,2018-03-02 13:53 ,17.2 ,2018-03-02 03:34 ,... ,79 ,54 ,2018-03-02 09:56 ,1.0 ,347 ,7.1 ,290 ,2018-03-02 14:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,932.2 ,... ,933.4 ,2018-03-03 09:38 ,930.6 ,2018-03-03 14:38 ,22.7 ,30.3 ,2018-03-03 14:01 ,19.3 ,2018-03-03 01:11 ,... ,74 ,47 ,2018-03-03 14:01 ,1.3 ,348 ,6.8 ,1 ,2018-03-03 15:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,933.3 ,... ,934.7 ,2018-03-04 08:42 ,932.1 ,2018-03-04 14:11 ,23.4 ,29.8 ,2018-03-04 13:44 ,20.5 ,2018-03-04 22:06 ,... ,73 ,53 ,2018-03-04 10:31 ,1.2 ,340 ,8.1 ,316 ,2018-03-04 12:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,933.5 ,... ,935.0 ,2018-03-05 10:04 ,932.1 ,2018-03-05 14:53 ,23.4 ,30.0 ,2018-03-05 13:22 ,20.6 ,2018-03-05 00:01 ,... ,76 ,51 ,2018-03-05 13:22 ,1.4 ,129 ,8.6 ,350 ,2018-03-05 13:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,935.8 ,... ,937.3 ,2018-03-06 23:52 ,933.9 ,2018-03-06 01:58 ,19.2 ,22.3 ,2018-03-06 09:25 ,17.5 ,2018-03-06 23:11 ,... ,98 ,87 ,2018-03-06 01:41 ,1.0 ,335 ,6.1 ,354 ,2018-03-06 10:38 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,935.2 ,... ,937.3 ,2018-03-07 00:01 ,933.0 ,2018-03-07 17:11 ,18.7 ,24.1 ,2018-03-07 15:52 ,16.5 ,2018-03-07 06:13 ,... ,92 ,59 ,2018-03-07 15:46 ,1.2 ,121 ,6.6 ,334 ,2018-03-07 11:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,934.3 ,... ,936.3 ,2018-03-08 22:14 ,932.7 ,2018-03-08 04:31 ,16.4 ,20.8 ,2018-03-08 11:11 ,11.0 ,2018-03-08 22:24 ,... ,95 ,76 ,2018-03-08 02:31 ,0.8 ,300 ,5.9 ,327 ,2018-03-08 13:05 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,937.1 ,... ,939.0 ,2018-03-09 22:11 ,934.9 ,2018-03-09 01:41 ,11.7 ,13.0 ,2018-03-09 00:01 ,9.6 ,2018-03-09 00:41 ,... ,99 ,83 ,2018-03-09 23:21 ,0.5 ,125 ,5.2 ,330 ,2018-03-09 00:26 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,938.6 ,... ,939.9 ,2018-03-10 21:58 ,937.2 ,2018-03-10 14:51 ,14.1 ,20.5 ,2018-03-10 13:21 ,10.0 ,2018-03-10 03:41 ,... ,73 ,44 ,2018-03-10 13:01 ,1.2 ,338 ,8.5 ,344 ,2018-03-10 12:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,939.1 ,... ,940.6 ,2018-03-11 08:32 ,937.9 ,2018-03-11 14:21 ,15.1 ,22.6 ,2018-03-11 14:23 ,11.5 ,2018-03-11 03:41 ,... ,72 ,34 ,2018-03-11 14:23 ,0.9 ,114 ,7.7 ,346 ,2018-03-11 12:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,937.5 ,... ,939.0 ,2018-03-12 08:34 ,935.4 ,2018-03-12 15:31 ,16.3 ,21.8 ,2018-03-12 13:51 ,12.5 ,2018-03-12 05:44 ,... ,66 ,41 ,2018-03-12 13:55 ,1.2 ,293 ,7.2 ,339 ,2018-03-12 11:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,936.2 ,... ,937.9 ,2018-03-13 09:16 ,934.6 ,2018-03-13 14:31 ,17.4 ,23.8 ,2018-03-13 13:41 ,14.0 ,2018-03-13 02:52 ,... ,65 ,41 ,2018-03-13 13:54 ,1.1 ,2 ,6.6 ,352 ,2018-03-13 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,935.0 ,... ,936.7 ,2018-03-14 08:41 ,933.3 ,2018-03-14 15:33 ,19.2 ,26.1 ,2018-03-14 15:06 ,15.2 ,2018-03-14 01:24 ,... ,57 ,38 ,2018-03-14 15:14 ,1.2 ,332 ,8.6 ,339 ,2018-03-14 14:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,933.6 ,... ,935.5 ,2018-03-15 23:04 ,931.8 ,2018-03-15 16:21 ,19.3 ,26.2 ,2018-03-15 12:32 ,16.0 ,2018-03-15 22:01 ,... ,74 ,47 ,2018-03-15 12:32 ,1.4 ,86 ,9.0 ,331 ,2018-03-15 19:17 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
