,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,1003.7 ,... ,1012.0 ,2013-08-03 21:38 ,984.5 ,2013-08-21 16:18 ,28.2 ,34.5 ,2013-08-08 12:16 ,22.6 ,2013-08-29 19:57 ,... ,1.6 ,4 ,17.8 ,240 ,2013-08-29 02:54 ,809.5 ,... ,19 ,... , ,... , ,253.5 ,2013-08-29 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1005.3 ,... ,1011.5 ,2013-09-07 21:46 ,980.0 ,2013-09-21 16:58 ,27.2 ,39.8 ,2013-09-15 08:09 ,21.1 ,2013-09-02 05:17 ,... ,1.2 ,12 ,24.6 ,117 ,2013-09-21 17:10 ,316.5 ,... ,13 ,... , ,... , ,225.5 ,2013-09-21 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1009.1 ,... ,1017.1 ,2013-10-28 08:29 ,995.0 ,2013-10-06 14:52 ,25.4 ,31.8 ,2013-10-09 11:16 ,18.0 ,2013-10-28 05:42 ,... ,1.4 ,1 ,16.1 ,349 ,2013-10-06 12:54 ,2.5 ,... ,1 ,... , ,... , ,2.5 ,2013-10-02 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
10,11,1013.5 ,... ,1021.2 ,2013-11-29 09:16 ,1007.3 ,2013-11-01 15:05 ,23.1 ,29.6 ,2013-11-09 12:36 ,12.0 ,2013-11-30 04:04 ,... ,1.3 ,3 ,9.8 ,341 ,2013-11-25 02:17 ,45.5 ,... ,6 ,... , ,... , ,20.5 ,2013-11-02 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1014.4 ,... ,1020.7 ,2013-12-22 08:48 ,1006.0 ,2013-12-17 12:46 ,18.9 ,29.0 ,2013-12-09 12:02 ,9.5 ,2013-12-28 04:32 ,... ,1.6 ,2 ,9.8 ,3 ,2013-12-18 00:25 ,43.0 ,... ,5 ,... , ,... , ,23.0 ,2013-12-16 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
