,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.2 ,... ,1022.6 ,2017-01-24 08:41 ,1006.3 ,2017-01-08 14:35 ,21.0 ,27.6 ,2017-01-08 13:41 ,13.2 ,2017-01-26 06:39 ,... ,1.7 ,1 ,7.7 ,12 ,2017-01-27 01:21 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2017-01-31 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1015.7 ,... ,1025.4 ,2017-02-14 08:23 ,1004.5 ,2017-02-05 17:26 ,20.5 ,30.0 ,2017-02-22 11:41 ,12.1 ,2017-02-10 05:48 ,... ,1.9 ,3 ,10.8 ,190 ,2017-02-22 13:10 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2017-02-20 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,1012.8 ,... ,1020.4 ,2017-03-27 08:51 ,1005.7 ,2017-03-13 14:08 ,22.8 ,29.9 ,2017-03-19 13:11 ,16.0 ,2017-03-03 06:01 ,... ,2.0 ,5 ,12.9 ,197 ,2017-03-19 14:39 ,6.5 ,... ,4 ,... , ,... , ,4.5 ,2017-03-19 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1010.3 ,... ,1019.7 ,2017-04-03 08:02 ,1003.8 ,2017-04-10 16:24 ,24.8 ,40.4 ,2017-04-16 14:41 ,15.8 ,2017-04-02 06:23 ,... ,2.0 ,3 ,11.3 ,199 ,2017-04-06 13:41 ,118.0 ,... ,7 ,... , ,... , ,47.5 ,2017-04-22 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,1007.4 ,... ,1013.5 ,2017-05-06 08:36 ,1001.1 ,2017-05-31 18:13 ,27.6 ,33.6 ,2017-05-11 15:55 ,21.3 ,2017-05-01 04:52 ,... ,1.8 ,235 ,12.2 ,198 ,2017-05-12 15:01 ,91.0 ,... ,8 ,... , ,... , ,51.0 ,2017-05-25 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,1006.0 ,... ,1009.6 ,2017-06-07 23:11 ,1000.9 ,2017-06-01 17:31 ,29.0 ,33.9 ,2017-06-30 10:54 ,24.2 ,2017-06-15 03:55 ,... ,2.2 ,4 ,15.8 ,259 ,2017-06-17 03:35 ,265.0 ,... ,14 ,... , ,... , ,100.0 ,2017-06-04 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,1005.3 ,... ,1011.2 ,2017-07-07 22:01 ,979.6 ,2017-07-30 17:38 ,29.7 ,40.4 ,2017-07-22 12:45 ,24.1 ,2017-07-31 02:51 ,... ,2.2 ,3 ,22.5 ,273 ,2017-07-30 19:18 ,1003.0 ,... ,9 ,... , ,... , ,605.0 ,2017-07-29 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
7,08,1004.8 ,... ,1011.3 ,2017-08-27 22:12 ,992.0 ,2017-08-22 02:38 ,28.9 ,34.7 ,2017-08-20 12:01 ,24.2 ,2017-08-29 05:42 ,... ,2.0 ,3 ,16.5 ,151 ,2017-08-22 13:35 ,397.5 ,... ,16 ,... , ,... , ,156.5 ,2017-08-01 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1006.6 ,... ,1012.3 ,2017-09-29 21:31 ,998.8 ,2017-09-01 15:22 ,29.1 ,34.5 ,2017-09-13 11:21 ,24.4 ,2017-09-01 03:42 ,... ,1.8 ,1 ,11.6 ,184 ,2017-09-02 12:21 ,69.0 ,... ,9 ,... , ,... , ,27.5 ,2017-09-01 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1008.2 ,... ,1016.9 ,2017-10-30 08:23 ,997.0 ,2017-10-14 04:34 ,27.1 ,33.6 ,2017-10-09 12:21 ,19.4 ,2017-10-31 04:57 ,... ,1.8 ,7 ,9.4 ,97 ,2017-10-30 21:44 ,104.0 ,... ,4 ,... , ,... , ,52.5 ,2017-10-14 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
10,11,1012.1 ,... ,1018.7 ,2017-11-24 09:21 ,1005.7 ,2017-11-18 13:13 ,24.6 ,32.6 ,2017-11-18 11:27 ,17.8 ,2017-11-25 06:23 ,... ,1.6 ,5 ,9.3 ,233 ,2017-11-18 16:40 ,14.0 ,... ,5 ,... , ,... , ,6.5 ,2017-11-10 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
11,12,1015.3 ,... ,1022.6 ,2017-12-20 08:38 ,1009.3 ,2017-12-03 15:12 ,20.5 ,28.2 ,2017-12-24 14:34 ,10.5 ,2017-12-29 09:24 ,... ,1.8 ,1 ,8.2 ,21 ,2017-12-20 10:53 ,1.5 ,... ,1 ,... , ,... , ,1.5 ,2017-12-20 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
