,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,958.4 ,... ,960.9 ,2018-07-01 00:01 ,956.8 ,2018-07-01 14:35 ,24.3 ,31.2 ,2018-07-01 10:13 ,18.1 ,2018-07-01 04:11 ,... ,90 ,52 ,2018-07-01 10:13 ,0.5 ,5 ,9.3 ,336 ,2018-07-01 10:24 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,957.1 ,... ,958.3 ,2018-07-02 22:01 ,954.9 ,2018-07-02 16:42 ,24.3 ,31.3 ,2018-07-02 13:31 ,18.5 ,2018-07-02 04:51 ,... ,92 ,56 ,2018-07-02 16:05 ,0.2 ,13 ,3.3 ,354 ,2018-07-02 10:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,956.6 ,... ,957.7 ,2018-07-03 00:01 ,954.9 ,2018-07-03 16:11 ,24.4 ,29.5 ,2018-07-03 10:09 ,18.4 ,2018-07-03 05:03 ,... ,91 ,54 ,2018-07-03 14:22 ,0.2 ,174 ,6.0 ,330 ,2018-07-03 13:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,956.3 ,... ,957.9 ,2018-07-04 21:42 ,953.9 ,2018-07-04 14:44 ,24.6 ,33.1 ,2018-07-04 14:44 ,18.9 ,2018-07-04 05:33 ,... ,90 ,47 ,2018-07-04 14:44 ,0.2 ,186 ,6.0 ,324 ,2018-07-04 15:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,956.9 ,... ,... , ,... , ,21.2 ,... , ,... , ,... ,100 ,... , ,0.1 ,0 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... , ,... ,... ,... ,... , ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... , ,... ,... ,... ,... , ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... , ,... ,... ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,962.6 ,... ,964.4 ,2018-07-09 22:26 ,960.1 ,2018-07-09 16:47 ,26.1 ,30.7 ,2018-07-09 13:35 ,21.7 ,2018-07-09 23:52 ,... ,81 ,64 ,2018-07-09 14:23 ,1.3 ,113 ,32.0 ,311 ,2018-07-09 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,957.9 ,... ,... , ,... , ,23.9 ,... , ,... , ,... ,91 ,... , ,1.6 ,312 ,... ,... , ,114.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,954.4 ,... ,... , ,... , ,25.1 ,... , ,... , ,... ,97 ,... , ,0.8 ,168 ,... ,... , ,101.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,962.0 ,... ,963.8 ,2018-07-12 22:04 ,959.0 ,2018-07-12 16:03 ,25.3 ,30.1 ,2018-07-12 15:01 ,20.1 ,2018-07-12 04:44 ,... ,88 ,66 ,2018-07-12 09:02 ,0.7 ,172 ,24.2 ,224 ,2018-07-12 20:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,962.5 ,... ,... , ,... , ,25.8 ,... , ,... , ,... ,84 ,... , ,0.9 ,320 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
